Ndufaf2	Ndufaf2	NotMapped	1.37e+08
Txn1;Txn	Txn1;Txn	NotMapped	2.05e+08
Ubl4a;Ubl4	Ubl4a;Ubl4	NotMapped	487960
Gm10094;Sap18	Gm10094;Sap18	NotMapped	5998500
83787	83787	NotMapped	2053700
Get4	Get4	NotMapped	810470
Kiaa0513;6430548M08Rik	Kiaa0513;6430548M08Rik	NotMapped	526210
Qil1	Qil1	NotMapped	1.82e+08
Snx18	Snx18	NotMapped	466900
7045	7045	NotMapped	8666100
Hprt;Hprt1	Hprt;Hprt1	NotMapped	14600000
25996	25996	NotMapped	35300000
357	357	NotMapped	53644
143888	143888	NotMapped	2298400
23332	23332	NotMapped	148490
311	311	NotMapped	22700000
2332	2332	NotMapped	829910
55667	55667	NotMapped	86200000
65082	65082	NotMapped	289710
553115	553115	NotMapped	2677400
26521	26521	NotMapped	7966400
149371	149371	NotMapped	461500
Dhrs11	Dhrs11	NotMapped	7958800
64759	64759	NotMapped	998620
29101	29101	NotMapped	280630
51699	51699	NotMapped	92800000
Rpsa;Rpsa-ps10	Rpsa;Rpsa-ps10	NotMapped	1.38e+08
9209	9209	NotMapped	2428100
6182	6182	NotMapped	2.3e+08
6902	6902	NotMapped	57700000
54497	54497	NotMapped	128330
Car4;Ca4	Car4;Ca4	NotMapped	2164600
Nbas	Nbas	NotMapped	153800
79714	79714	NotMapped	9719100
2210016F16Rik	2210016F16Rik	NotMapped	16100000
9908	9908	NotMapped	10700000
11316	11316	NotMapped	11300000
Ffr	Ffr	NotMapped	4194200
7289	7289	NotMapped	2732600
55114	55114	NotMapped	1689000
Brox	Brox	NotMapped	1125600
Eef1b	Eef1b	NotMapped	4.4e+08
2801	2801	NotMapped	16100000
Sdhaf2	Sdhaf2	NotMapped	32600000
10959	10959	NotMapped	11700000
653361	653361	NotMapped	271490
26100	26100	NotMapped	13300000
30000	30000	NotMapped	352510
7913	7913	NotMapped	3641900
51692	51692	NotMapped	290450
3895	3895	NotMapped	4508600
51019	51019	NotMapped	242380
81609	81609	NotMapped	3140200
7112	7112	NotMapped	397310
80335	80335	NotMapped	2927600
8904	8904	NotMapped	5649300
53981	53981	NotMapped	781860
261726	261726	NotMapped	7294300
8148	8148	NotMapped	2.15e+08
Gm6104;Hmgb3	Gm6104;Hmgb3	NotMapped	13300000
51324	51324	NotMapped	99694
689	689	NotMapped	89300000
Fam114a2	Fam114a2	NotMapped	6972800
Tgoln1	Tgoln1	NotMapped	2058500
