K00565	0.28159956	0.4106819	0.93610762
K03267	0.30697537	0.46014882	0.96385616
K06100	0.31657086	0.47588261	1
K06269	0.26157462	0.40749411	0.917082
K06965	0.30847821	0.44892349	0.95942498
K11583	0.30697537	0.46014882	0.96385616
K11584	0.27325745	0.43671466	0.93288323
K13917	0.30438569	0.42854675	0.97507841
K14376	0.30438569	0.42854675	0.97507841
K14396	0.26157462	0.40749411	0.917082
K14397	0.26728006	0.42948724	0.93469073
K14398	0.31903343	0.45509856	0.98332526
K14399	0.30847821	0.44892349	0.95942498
K14400	0.29907171	0.43110054	0.92959442
K14401	0.28563879	0.45825763	0.95235513
K14402	0.26107287	0.42613841	0.91044785
K14403	0.28315825	0.40832077	0.88656137
K14404	0.27723923	0.43416961	0.93760811
K14406	0.30194314	0.44233767	0.93891136
K14407	0.28159956	0.4106819	0.93610762
K14408	0.27167596	0.43101742	0.95928375
K14409	0.30697537	0.46014882	0.96385616
K14411	0.26107287	0.42613841	0.91044785
K14416	0.28159956	0.4106819	0.93610762
K14962	0.30017508	0.4339216	0.99357545
K15542	0.27167596	0.43101742	0.95928375
K15544	0.27325745	0.43671466	0.93288323
K14405	0.30830436	0.47519208	0.98883208
K08873	0.30847821	0.44892349	0.95942498
K03456	0.30697537	0.46014882	0.96385616
K04382	0.27167596	0.43101742	0.95928375
K04354	0.28159956	0.4106819	0.93610762
K11125	0.28563879	0.45825763	0.95235513
K03265	0.28159956	0.4106819	0.93610762
K15541	0.28159956	0.4106819	0.93610762
K15543	0.30697537	0.46014882	0.96385616
K08301	0.34644316	0.43607163	0.8894107
K03732	0.36792402	0.47127073	0.94188208
K11927	0.32821029	0.45513295	0.93377517
K05592	0.37223996	0.45830131	0.97813347
K00970	0.34620696	0.43901268	0.9390165
K08311	0.34412742	0.46350053	0.94061968
K03563	0.33875398	0.46043159	0.96230386
K18765	0.33963248	0.4711118	0.96137911
K06958	0.33895822	0.46754732	0.96288206
K18502	0.34620696	0.43901268	0.9390165
K18503	0.33875398	0.46043159	0.96230386
K18504	0.37553082	0.49021086	0.96694279
K18505	0.33969385	0.46584748	0.93587445
K18506	0.32821029	0.45513295	0.93377517
K18507	0.37223996	0.45830131	0.97813347
K18508	0.36899981	0.46410171	0.99667421
K18509	0.3251474	0.43537121	0.9199443
K18511	0.34620696	0.43901268	0.9390165
K18512	0.33875398	0.46043159	0.96230386
K18513	0.37553082	0.49021086	0.96694279
K18515	0.32821029	0.45513295	0.93377517
K18516	0.37223996	0.45830131	0.97813347
K18518	0.3251474	0.43537121	0.9199443
K18519	0.33334826	0.45845859	0.93766537
K18520	0.34620696	0.43901268	0.9390165
K18521	0.33875398	0.46043159	0.96230386
K18522	0.37553082	0.49021086	0.96694279
K18523	0.33969385	0.46584748	0.93587445
K18525	0.37223996	0.45830131	0.97813347
K18526	0.36899981	0.46410171	0.99667421
K18527	0.3251474	0.43537121	0.9199443
K18528	0.33334826	0.45845859	0.93766537
K01164	0.28088739	0.41723805	0.84951585
K03097	0.2708735	0.446076	0.8939929
K03264	0.29957554	0.45163482	0.90028768
K03537	0.30451538	0.46980876	0.92372539
K03538	0.2708735	0.446076	0.8939929
K03539	0.26135258	0.43592533	0.89308801
K06943	0.29770543	0.44361947	0.95328705
K07178	0.25929343	0.41645195	0.87986797
K07179	0.26490933	0.4387967	0.89601594
K07562	0.26135258	0.43592533	0.89308801
K11108	0.25880034	0.4350622	0.87337528
K11128	0.27483906	0.44359461	0.89845331
K11129	0.30577744	0.4851148	0.94760959
K11883	0.30195086	0.43810788	0.93535809
K12619	0.2708735	0.446076	0.8939929
K12845	0.26135258	0.43592533	0.89308801
K13288	0.29770543	0.44361947	0.95328705
K14290	0.27928124	0.41978552	0.89828795
K14521	0.27483906	0.44359461	0.89845331
K14535	0.30451538	0.46980876	0.92372539
K14536	0.2708735	0.446076	0.8939929
K14537	0.26135258	0.43592533	0.89308801
K14538	0.30195086	0.43810788	0.93535809
K14539	0.29770543	0.44361947	0.95328705
K14544	0.30451538	0.46980876	0.92372539
K14545	0.2708735	0.446076	0.8939929
K14546	0.26135258	0.43592533	0.89308801
K14548	0.29770543	0.44361947	0.95328705
K14549	0.25929343	0.41645195	0.87986797
K14550	0.29957554	0.45163482	0.90028768
K14552	0.26926899	0.44046917	0.92001783
K14553	0.30451538	0.46980876	0.92372539
K14554	0.2708735	0.446076	0.8939929
K14555	0.26135258	0.43592533	0.89308801
K14556	0.30195086	0.43810788	0.93535809
K14557	0.29770543	0.44361947	0.95328705
K14558	0.25929343	0.41645195	0.87986797
K14559	0.26490933	0.4387967	0.89601594
K14560	0.27928124	0.41978552	0.89828795
K14561	0.26926899	0.44046917	0.92001783
K14563	0.2708735	0.446076	0.8939929
K14564	0.26135258	0.43592533	0.89308801
K14565	0.30195086	0.43810788	0.93535809
K14566	0.29770543	0.44361947	0.95328705
K14567	0.25929343	0.41645195	0.87986797
K14568	0.26490933	0.4387967	0.89601594
K14569	0.31652733	0.46493955	0.94244229
K14570	0.26926899	0.44046917	0.92001783
K14571	0.30451538	0.46980876	0.92372539
K14572	0.2708735	0.446076	0.8939929
K14573	0.26135258	0.43592533	0.89308801
K14574	0.30195086	0.43810788	0.93535809
K11130	0.29210961	0.44088909	0.90726703
K14575	0.29770543	0.44361947	0.95328705
K14525	0.26926899	0.44046917	0.92001783
K11131	0.31403794	0.48582894	0.9759348
K12618	0.30451538	0.46980876	0.92372539
K14284	0.2708735	0.446076	0.8939929
K03115	0.28323011	0.46771608	0.91306137
K14285	0.26135258	0.43592533	0.89308801
K07936	0.31652733	0.46493955	0.94244229
K14530	0.27483906	0.44359461	0.89845331
K14523	0.29957554	0.45163482	0.90028768
K14562	0.30451538	0.46980876	0.92372539
K14522	0.30577744	0.4851148	0.94760959
K14524	0.27928124	0.41978552	0.89828795
K14526	0.30451538	0.46980876	0.92372539
K14528	0.26135258	0.43592533	0.89308801
K14543	0.26926899	0.44046917	0.92001783
K14547	0.30195086	0.43810788	0.93535809
K14551	0.27928124	0.41978552	0.89828795
K03685	0.35732828	0.48620564	1
K06183	0.36390496	0.51222831	0.98077441
K02528	0.32737866	0.48197454	0.9758374
K03500	0.36321867	0.49969363	0.97405226
K00564	0.35673476	0.49246133	0.95519426
K08316	0.36390496	0.51222831	0.98077441
K09761	0.31436652	0.45578842	0.93277062
K11392	0.33525062	0.45976217	0.95205156
K03501	0.35412681	0.48146524	0.94595562
K03438	0.36390496	0.51222831	0.98077441
K07056	0.36390496	0.51222831	0.98077441
K15984	0.32837554	0.49243058	0.97477182
K00563	0.36678265	0.52868834	1
K03218	0.36678265	0.52868834	1
K02427	0.35673476	0.49246133	0.95519426
K06970	0.35732828	0.48620564	1
K11391	0.35673476	0.49246133	0.95519426
K00783	0.36390496	0.51222831	0.98077441
K06969	0.36030951	0.50235187	1
K07115	0.36678265	0.52868834	1
K12297	0.360733	0.48009357	0.99182362
K06968	0.36776899	0.49286527	0.98865744
K06941	0.31726508	0.47586135	0.94679699
K03215	0.31366408	0.47424913	0.92607683
K03212	0.36321867	0.49969363	0.97405226
K06178	0.35732828	0.48620564	1
K06179	0.31436652	0.45578842	0.93277062
K06180	0.35673476	0.49246133	0.95519426
K06181	0.33525062	0.45976217	0.95205156
K06182	0.32737866	0.48197454	0.9758374
K03789	0.32837554	0.49243058	0.97477182
K03790	0.32842734	0.48718437	0.94927854
K05844	0.360733	0.48009357	0.99182362
K03817	0.32842734	0.48718437	0.94927854
K02860	0.33525062	0.45976217	0.95205156
K14441	0.36678265	0.52868834	1
K09136	0.32842734	0.48718437	0.94927854
K02687	0.31436652	0.45578842	0.93277062
K07320	0.3357111	0.45639639	0.90217895
K05591	0.31726508	0.47586135	0.94679699
K05590	0.32842734	0.48718437	0.94927854
K03595	0.35732828	0.48620564	1
K06949	0.32769253	0.48888266	0.97628517
K03977	0.36532622	0.50092835	0.97631899
K03979	0.32769253	0.48888266	0.97628517
K02834	0.32737866	0.48197454	0.9758374
K09748	0.32769253	0.48888266	0.97628517
K14761	0.32842734	0.48718437	0.94927854
K09710	0.32737866	0.48197454	0.9758374
K07042	0.3327843	0.48498253	0.95411492
K07574	0.31436652	0.45578842	0.93277062
K14762	0.31726508	0.47586135	0.94679699
K09889	0.34731368	0.51417324	0.97789863
K05809	0.35732828	0.48620564	1
K02972	0.31726508	0.47586135	0.94679699
K17677	0.34384557	0.40251641	0.92736871
K07277	0.32982443	0.3731388	0.8859592
K17725	0.37406322	0.39672808	0.9598815
K11238	0.37277822	0.406681	0.90660965
K03232	0.34165212	0.47266587	0.86571468
K02358	0.36418187	0.47486398	0.87537013
K03231	0.35439461	0.44533118	0.84402191
K03233	0.31391989	0.43973218	0.82870499
K11594	0.31752579	0.44068458	0.84756381
K01527	0.35700128	0.4565002	0.85374839
sce_YHR193C	0.36378656	0.44506064	0.86746444
K02519	0.32764961	0.44541545	0.87270468
K02520	0.35439461	0.44533118	0.84402191
eco_b0953	0.33114823	0.42931104	0.83261611
K06158	0.31752579	0.44068458	0.84756381
K02835	0.36418187	0.47486398	0.87537013
K02838	0.36100709	0.44311139	0.88749741
K02493	0.36418187	0.47486398	0.87537013
K01056	0.33596672	0.42190462	0.80487814
K02518	0.33551159	0.42454962	0.85271743
K02356	0.33551159	0.42454962	0.85271743
K03833	0.32764961	0.44541545	0.87270468
K02836	0.3286957	0.45097497	0.84713231
K02837	0.31752579	0.44068458	0.84756381
K09890	0.36560274	0.46361756	0.87106576
K15034	0.33305448	0.44852689	0.85127405
K13963	0.39421256	0.60665085	0.96670473
mpn_MPN294	0.51457721	0.69736922	0.97206701
K01417	0.47682464	0.66175099	0.92293517
K08372	0.45625245	0.64642873	0.91671104
K07386	0.4644187	0.65427864	0.92019766
K03799	0.47074952	0.66444434	0.94531829
K04773	0.50685373	0.65941511	0.96019354
K03696	0.4644187	0.65427864	0.92019766
K01362	0.47199194	0.62364228	0.87267886
K03283	0.43493034	0.59962866	0.99390918
K04043	0.41137468	0.61135264	0.96710757
K04077	0.46967595	0.66064183	1
K04079	0.41684351	0.61558571	0.98861207
K09553	0.46351472	0.6352021	1
spo_SPBC1709.05	0.41300511	0.61445387	0.95564104
mpn_MPN263	0.44946206	0.6097001	0.97809367
sce_YFL014W	0.44240932	0.6152231	1
sce_YKL117W	0.41897557	0.60967426	0.96935947
sce_YHR064C	0.45901494	0.61981511	0.99267157
K04078	0.43092894	0.63101041	0.99232112
K03687	0.42407771	0.62270616	0.9937992
K03686	0.41244997	0.5934151	0.97395793
mtu_Rv0251c	0.44406161	0.62732623	1
mtu_Rv2462c	0.40769586	0.58384369	0.93624913
eco_b3509	0.4316869	0.6063623	0.97539834
K03545	0.43087019	0.62718961	1
K06142	0.43598296	0.62978665	0.99745021
K07400	0.41137468	0.61135264	0.96710757
K03704	0.47543102	0.68113927	1
K03694	0.46351472	0.6352021	1
K03695	0.41244997	0.5934151	0.97395793
K03544	0.43493034	0.59962866	0.99390918
K03667	0.46351472	0.6352021	1
K04044	0.43335041	0.59339987	0.94317975
K04045	0.43598296	0.62978665	0.99745021
K04046	0.47543102	0.68113927	1
K05516	0.43087019	0.62718961	1
K05801	0.47543102	0.68113927	1
K04082	0.47543102	0.68113927	1
K04083	0.45853357	0.63530124	0.99794172
K04080	0.43335041	0.59339987	0.94317975
K04081	0.43598296	0.62978665	0.99745021
K04762	0.43092894	0.63101041	0.99232112
K04771	0.43092894	0.63101041	0.99232112
K03798	0.43079013	0.63613453	1
K07346	0.41684351	0.61558571	0.98861207
K03071	0.41137468	0.61135264	0.96710757
K03767	0.41244997	0.5934151	0.97395793
K03768	0.42407771	0.62270616	0.9937992
K03770	0.43087019	0.62718961	1
K03772	0.43092894	0.63101041	0.99232112
K03773	0.41684351	0.61558571	0.98861207
K03774	0.46542217	0.62698911	1
K03775	0.46351472	0.6352021	1
K03769	0.48478357	0.65934949	1
K03771	0.46967595	0.66064183	1
K03671	0.43087019	0.62718961	1
K03672	0.46967595	0.66064183	1
K05838	0.42407771	0.62270616	0.9937992
K03674	0.41684351	0.61558571	0.98861207
K03675	0.46542217	0.62698911	1
K03676	0.46351472	0.6352021	1
K07390	0.43092894	0.63101041	0.99232112
K03673	0.43092894	0.63101041	0.99232112
K03611	0.41137468	0.61135264	0.96710757
K03981	0.46542217	0.62698911	1
K04084	0.43493034	0.59962866	0.99390918
K02199	0.46542217	0.62698911	1
K03805	0.43493034	0.59962866	0.99390918
K03070	0.44192989	0.72470931	0.93960156
K03100	0.43698383	0.68664888	0.95034487
K03104	0.46565025	0.7191863	0.94418433
K03105	0.45343634	0.6942679	0.91699805
K03106	0.44192989	0.72470931	0.93960156
K03107	0.40852918	0.67752818	0.89841521
K03108	0.43050699	0.65952713	0.87453751
K03109	0.43297764	0.69967904	0.92489964
K03116	0.40852918	0.67752818	0.89841521
K07342	0.4320275	0.6671378	0.92383249
K09481	0.46042239	0.70711799	0.98049905
K09490	0.46042239	0.70711799	0.98049905
K09540	0.46659571	0.73227635	0.95083092
K09648	0.42780764	0.70549589	0.94577851
K10956	0.46237344	0.69789095	0.96218639
K12272	0.47226699	0.75472253	0.9754525
K12275	0.42785634	0.69728033	0.94653922
K12946	0.46042239	0.70711799	0.98049905
K12947	0.40959362	0.65984316	0.90500345
K12948	0.42110923	0.69174171	0.92213805
K13280	0.47226699	0.75472253	0.9754525
K13431	0.43050699	0.65952713	0.87453751
K03217	0.43297764	0.69967904	0.92489964
K09647	0.46786981	0.72066105	0.94641841
K03110	0.43076547	0.67571481	0.89368898
mpn_MPN331	0.44502085	0.72663807	0.987783
K12257	0.42785634	0.69728033	0.94653922
K01983	0.46237344	0.69789095	0.96218639
K03076	0.4320275	0.6671378	0.92383249
K03073	0.43297764	0.69967904	0.92489964
K03075	0.45556901	0.70424555	0.92637528
K03072	0.43050699	0.65952713	0.87453751
K03074	0.47226699	0.75472253	0.9754525
K03210	0.4464789	0.69086966	0.93308301
K13301	0.46565025	0.7191863	0.94418433
K03117	0.43050699	0.65952713	0.87453751
K03118	0.43297764	0.69967904	0.92489964
K03425	0.47226699	0.75472253	0.9754525
K03101	0.43076547	0.67571481	0.89368898
K04523	0.50316827	0.72034848	0.97238602
K07953	0.45010069	0.6594921	0.9192611
K08054	0.45729093	0.6645378	0.94361829
K08057	0.44226525	0.65152173	0.91579611
K08288	0.49790961	0.68724529	0.94343742
K09486	0.45693593	0.67309407	0.94288798
K09487	0.45635277	0.66968647	0.94437657
K09503	0.45729093	0.6645378	0.94361829
K09518	0.43749006	0.62881162	0.90223516
K09523	0.45709696	0.66800136	0.91736761
K09562	0.49062345	0.67352284	0.97750206
K09580	0.49062345	0.67352284	0.97750206
K09584	0.49790961	0.68724529	0.94343742
K10084	0.46232893	0.66702916	0.92198698
K10085	0.50316827	0.72034848	0.97238602
K10088	0.45729093	0.6645378	0.94361829
K10636	0.46037795	0.63560125	0.92101915
K10661	0.50316827	0.72034848	0.97238602
K10666	0.45709696	0.66800136	0.91736761
K10950	0.48452216	0.67203856	0.92350213
K10976	0.43749006	0.62881162	0.90223516
K11863	0.45709696	0.66800136	0.91736761
K13249	0.45709696	0.66800136	0.91736761
K13250	0.43631959	0.6466146	0.89565744
K13525	0.46037795	0.63560125	0.92101915
K13719	0.49214866	0.66476951	0.95923166
K13989	0.49286007	0.68862269	0.97855928
K13993	0.51229237	0.69823575	0.96701466
K14001	0.47513059	0.65899801	0.93023977
K14003	0.49565723	0.68580705	0.94120661
K14005	0.47138534	0.69194357	0.93667856
K14006	0.43631959	0.6466146	0.89565744
K14007	0.45827712	0.62863611	0.87178175
K14009	0.50316827	0.72034848	0.97238602
K14012	0.49565723	0.68580705	0.94120661
K14015	0.43631959	0.6466146	0.89565744
K14016	0.45827712	0.62863611	0.87178175
K14018	0.50316827	0.72034848	0.97238602
K10082	0.43631959	0.6466146	0.89565744
K13251	0.45827712	0.62863611	0.87178175
K11519	0.45729093	0.6645378	0.94361829
K13984	0.51229237	0.69823575	0.96701466
K09517	0.49062345	0.67352284	0.97750206
K14026	0.46232893	0.66702916	0.92198698
K09521	0.45729093	0.6645378	0.94361829
K09556	0.51229237	0.69823575	0.96701466
K14008	0.46232893	0.66702916	0.92198698
K09555	0.45010069	0.6594921	0.9192611
K08056	0.45709696	0.66800136	0.91736761
K08852	0.43749006	0.62881162	0.90223516
K13999	0.45292362	0.64248195	0.91985794
K09586	0.45635277	0.66968647	0.94437657
K10081	0.47138534	0.69194357	0.93667856
K01408	0.46232893	0.66702916	0.92198698
K07874	0.49790961	0.68724529	0.94343742
K11718	0.49667862	0.69881264	0.94784566
K10080	0.48252872	0.66190603	0.91411108
K03853	0.45709696	0.66800136	0.91736761
K01367	0.45729093	0.6645378	0.94361829
K14000	0.45922806	0.6440535	0.89086451
K09530	0.45729093	0.6645378	0.94361829
K09525	0.49214866	0.66476951	0.95923166
K14011	0.51189836	0.72162224	1
K01456	0.46037795	0.63560125	0.92101915
K14020	0.51189836	0.72162224	1
K10086	0.48452216	0.67203856	0.92350213
K14027	0.50316827	0.72034848	0.97238602
K04571	0.45729093	0.6645378	0.94361829
K09507	0.49214866	0.66476951	0.95923166
K09508	0.49062345	0.67352284	0.97750206
K09582	0.45010069	0.6594921	0.9192611
K16195	0.49062345	0.67352284	0.97750206
K16196	0.43749006	0.62881162	0.90223516
K09502	0.46037795	0.63560125	0.92101915
K09485	0.49790961	0.68724529	0.94343742
K04741	0.46037795	0.63560125	0.92101915
K07901	0.45729093	0.6645378	0.94361829
K13996	0.45635277	0.66968647	0.94437657
K14002	0.51189836	0.72162224	1
K14022	0.48252872	0.66190603	0.91411108
sce_YDR233C	0.43153127	0.6119457	0.88329594
sce_YDL204W	0.47986914	0.67673364	0.921028
sce_YLR301w	0.49033356	0.6919595	0.97229389
K08486	0.54918082	0.70361753	1
K08493	0.49958265	0.67529298	1
K08497	0.50610686	0.68557426	1
K08505	0.54802341	0.71520837	1
K08515	0.50685468	0.6838903	1
mmu_108124	0.52607075	0.67028099	1
K08510	0.55590984	0.73719024	1
K13505	0.55590984	0.73719024	1
K08516	0.49060396	0.66695755	0.99636806
K08491	0.54216992	0.68998298	1
K08512	0.50876583	0.65105276	1
K08495	0.54918082	0.70361753	1
K08488	0.50610686	0.68557426	1
K08513	0.50752919	0.68058019	1
K08498	0.55324885	0.69734621	1
K08517	0.54296829	0.68099755	1
K08504	0.50752919	0.68058019	1
K08501	0.55590984	0.73719024	1
K04560	0.53393872	0.68781856	1
K06027	0.53393872	0.68781856	1
K08508	0.54296829	0.68099755	1
K08509	0.54216992	0.68998298	1
K08496	0.50665141	0.68896953	1
K08502	0.53393872	0.68781856	1
K03357	0.46086999	0.67393031	0.87988992
K03363	0.45005832	0.64809068	0.85809844
K03364	0.42663151	0.61215187	0.85697693
K03869	0.4621523	0.66239862	0.87557906
K03872	0.40855311	0.62809619	0.85181897
K04506	0.45005832	0.64809068	0.85809844
K04706	0.42225401	0.64019171	0.87712706
K06689	0.465451	0.65576293	0.88702698
K10144	0.43632359	0.66758022	0.87014019
K10579	0.45467418	0.64854278	0.9092794
K10580	0.46638551	0.69478925	0.90258162
K10581	0.45005832	0.64809068	0.85809844
K10588	0.45467418	0.64854278	0.9092794
K10590	0.45005832	0.64809068	0.85809844
K10592	0.42225401	0.64019171	0.87712706
K10597	0.45467418	0.64854278	0.9092794
K10598	0.40428404	0.60573776	0.8392185
K10601	0.45993898	0.66098752	0.87342238
K10684	0.42239518	0.64388815	0.85151239
K10688	0.40428404	0.60573776	0.8392185
K12456	0.46086999	0.67393031	0.87988992
K10589	0.40428404	0.60573776	0.8392185
K04554	0.46086999	0.67393031	0.87988992
K10582	0.42663151	0.61215187	0.85697693
K02207	0.40323979	0.62362846	0.83288034
K10686	0.45670628	0.64014168	0.89197097
K10596	0.45670628	0.64014168	0.89197097
K10615	0.42739116	0.64275196	0.85568391
K10575	0.46086999	0.67393031	0.87988992
K03875	0.40428404	0.60573776	0.8392185
K10583	0.42225401	0.64019171	0.87712706
K05632	0.42663151	0.61215187	0.85697693
K06688	0.42165352	0.64557502	0.87852615
K10456	0.42663151	0.61215187	0.85697693
K10593	0.46086999	0.67393031	0.87988992
K10594	0.42239518	0.64388815	0.85151239
K10054	0.43632359	0.66758022	0.87014019
K10685	0.40855311	0.62809619	0.85181897
K04552	0.42663151	0.61215187	0.85697693
K13305	0.42522146	0.60566674	0.80905045
K10576	0.42239518	0.64388815	0.85151239
K10587	0.45670628	0.64014168	0.89197097
K10613	0.40323979	0.62362846	0.83288034
K10264	0.42739116	0.64275196	0.85568391
K10586	0.40855311	0.62809619	0.85181897
K10591	0.42663151	0.61215187	0.85697693
K10585	0.42239518	0.64388815	0.85151239
K09561	0.45670628	0.64014168	0.89197097
K10099	0.42239518	0.64388815	0.85151239
K10698	0.41559124	0.63551252	0.85377086
K10699	0.47581257	0.67288704	0.89778519
K10578	0.45670628	0.64014168	0.89197097
K05630	0.46638551	0.69478925	0.90258162
K10595	0.40855311	0.62809619	0.85181897
K04649	0.40428404	0.60573776	0.8392185
K10607	0.46638551	0.69478925	0.90258162
K10604	0.40323979	0.62362846	0.83288034
K10612	0.43632359	0.66758022	0.87014019
K03178	0.42239518	0.64388815	0.85151239
K05611	0.39615799	0.63940306	0.97056548
K00566	0.43985506	0.63837678	0.98795405
K12161	0.41985767	0.6219149	0.93751666
K14169	0.47451102	0.63830574	1
K14168	0.42548865	0.62634988	0.9584555
K11996	0.48011524	0.66054637	0.98868478
K03154	0.4449424	0.64094216	0.96619728
K03636	0.47885872	0.6720754	0.99315794
K03637	0.43982787	0.64209057	0.96127929
K03831	0.46737148	0.64630543	0.96711273
K03148	0.44358428	0.61040378	0.96372193
K02726	0.4284436	0.70275977	1
K02737	0.42852556	0.70585772	1
K03030	0.44705054	0.69620335	1
K03032	0.46624893	0.72477228	1
K03033	0.45401677	0.69968363	1
K03035	0.40908364	0.68270153	0.99491242
