K08737	0.58904816	0.71411857	0.93549207
K08735	0.50735761	0.64326908	0.87354148
K08736	0.52271075	0.67451705	0.88944111
K08739	0.52988866	0.68818994	0.91292725
K03629	0.43262356	0.67353977	0.92188301
K06187	0.48034194	0.69700199	0.98399288
K03553	0.45072645	0.65764168	0.92711224
K03550	0.45233671	0.68984768	0.92829517
K03655	0.44717223	0.69066575	0.92363319
K04066	0.45072645	0.65764168	0.92711224
K10869	0.44023097	0.68203087	0.92549195
K10870	0.45072645	0.65764168	0.92711224
K10871	0.44727035	0.68742108	0.94994438
K10880	0.44727035	0.68742108	0.94994438
K10875	0.48201212	0.6879176	0.96563096
K10877	0.42799312	0.6504991	0.90823067
K08991	0.44701962	0.69573922	0.94914824
K10882	0.44717223	0.69066575	0.92363319
K10884	0.55479603	0.77205044	1
K10885	0.55416682	0.78233811	1
K03513	0.51670577	0.72869266	1
K00977	0.4961845	0.72932331	1
K10777	0.55416682	0.78233811	1
K10886	0.4961845	0.72932331	1
K10980	0.55997337	0.80720218	1
K00567	0.52363655	0.72964276	0.99215871
K10859	0.46248867	0.65740098	0.9433275
K10860	0.5104677	0.70171087	0.96615103
K02295	0.52363655	0.72964276	0.99215871
K10862	0.48366789	0.69470351	0.98697636
K10863	0.52363655	0.72964276	0.99215871
K13295	0.46764488	0.68054685	0.95751477
K08073	0.52363655	0.72964276	0.99215871
K10864	0.48322162	0.69787853	0.96031095
K10876	0.51768727	0.70447406	1
K10899	0.48303841	0.70294587	0.98579486
K10902	0.48316252	0.65709602	0.91268802
K10883	0.46764488	0.68054685	0.95751477
K10990	0.48322162	0.69787853	0.96031095
K10888	0.53975558	0.72964374	1
K10889	0.52482891	0.71803124	0.98768698
K10891	0.48322162	0.69787853	0.96031095
K10892	0.46764488	0.68054685	0.95751477
K10894	0.51768727	0.70447406	1
K10895	0.46248867	0.65740098	0.9433275
K10896	0.47608057	0.68920367	0.96196644
K10897	0.53975558	0.72964374	1
K10898	0.52482891	0.71803124	0.98768698
K10993	0.51768727	0.70447406	1
K03509	0.48366789	0.69470351	0.98697636
K03510	0.50859903	0.69172103	0.95696507
K03511	0.497781	0.72213066	0.98006737
K10704	0.48316252	0.65709602	0.91268802
K10994	0.46248867	0.65740098	0.9433275
K10903	0.48863125	0.6971095	0.96522235
K02830	0.48863125	0.6971095	0.96522235
K06662	0.46764488	0.68054685	0.95751477
K03155	0.53085956	0.7520173	1
K10904	0.53085956	0.7520173	1
K06640	0.48578339	0.66465589	0.96278025
K10905	0.5104677	0.70171087	0.96615103
K02216	0.46122316	0.67509529	0.93659358
K06641	0.48366789	0.69470351	0.98697636
K02633	0.53085956	0.7520173	1
K03574	0.48322162	0.69787853	0.96031095
K01520	0.52254712	0.71655936	0.98540783
K10807	0.48578339	0.66465589	0.96278025
K10808	0.48366789	0.69470351	0.98697636
K02349	0.52363655	0.72964276	0.99215871
K02331	0.50859903	0.69172103	0.95696507
K10790	0.48366789	0.69470351	0.98697636
K00525	0.48316252	0.65709602	0.91268802
K00526	0.48863125	0.6971095	0.96522235
K17638	0.89167319	0.80943548	0.022320669
K17630	0.82166609	0.77133924	0.036289808
K17633	0.79286309	0.75428492	0.042774483
K17634	0.8607405	0.77280689	0.041403249
K17636	0.78282439	0.73003203	0.042320163
K17637	0.80899039	0.76468569	0.025591961
K14958	0.81751939	0.77878413	0.045001198
K12380	0.88569977	0.83247169	0.019846561
K17704	0.76965483	0.69486428	0
K17705	0.74590948	0.67761856	0
K17706	0.81137706	0.69220573	0
K17700	0.79493699	0.69871729	0
K17701	0.76433106	0.66172462	0
K17702	0.77286736	0.69166015	0
K17703	0.81920582	0.72653237	0
K17697	0.81484535	0.71629585	0
K17698	0.7616907	0.66901907	0
K17699	0.75573432	0.65823634	0
K08020	0.7871855	0.71908514	0
K16682	0.7277325	0.69143662	0
K16686	0.75999477	0.73848444	0
K16687	0.75964699	0.73512763	0
K16684	0.83114979	0.76703495	0
K16685	0.81045198	0.7546819	0
K12075	0.78575882	0.73703576	0
K06685	0.83114979	0.76703495	0
K16819	0.83114979	0.76703495	0
K16144	0.75534394	0.69924543	0
K16822	0.76041329	0.73344729	0
K16823	0.7369315	0.71510125	0
K16820	0.76353658	0.73061578	0
K16072	0.81351107	0.68707911	0
K15637	0.82934145	0.67006108	0.019993522
K16451	0.73949982	0.71601332	0
K16333	0.79848566	0.70005597	0
K16339	0.85080158	0.74218493	0
K02539	0.80477633	0.73428077	0
K06237	0.85544756	0.76720609	0
K15464	0.68502775	0.64076427	0.012685144
K16341	0.73269774	0.66104123	0.0002537649
K14752	0.69775591	0.701203	0
K07657	0.84286359	0.73612141	0
K07658	0.82193379	0.72438061	0
K01077	0.79682529	0.70783057	0
K02040	0.78418204	0.69441735	0
K09475	0.84286359	0.73612141	0
K09476	0.82193379	0.72438061	0
K02406	0.75781957	0.66296566	0
K07775	0.82193379	0.72438061	0
K02259	0.82116779	0.73600125	0
K07668	0.77112818	0.70910259	0
K10697	0.73839507	0.66329733	0
K11329	0.76618004	0.67064819	0
K10682	0.77478706	0.70092496	0
K11630	0.73608074	0.68096922	0
K06347	0.74775659	0.68653307	0
K01910	0.73608074	0.68096922	0
K07694	0.82193379	0.72438061	0
K01915	0.76618004	0.67064819	0
K00626	0.83648481	0.75854876	0
K02659	0.81638717	0.71085752	0
K06596	0.82193379	0.72438061	0
K02487	0.81331897	0.70157776	0
K02657	0.74775659	0.68653307	0
K02658	0.81331897	0.70157776	0
K11522	0.73608074	0.68096922	0
K11523	0.75781957	0.66296566	0
K04344	0.84545553	0.71331302	0.028825102
K04858	0.89433845	0.74192456	0.0200037
K04859	0.87238917	0.73006883	0.015182253
K04860	0.87169559	0.74169763	0.018258368
K04862	0.79532614	0.69189594	0.040633299
K04863	0.86332996	0.70721588	0.039152171
K04864	0.86711343	0.71657628	0.044263511
K04865	0.78525046	0.66857969	0.040211124
K04345	0.81379798	0.67601652	0.044966077
K02677	0.86711343	0.71657628	0.044263511
K04346	0.82422593	0.70649858	0.034064482
K04347	0.87169559	0.74169763	0.018258368
K04348	0.82052213	0.70956078	0.016513921
K06268	0.86711343	0.71657628	0.044263511
K12326	0.88838716	0.76440011	0.01751035
K04350	0.80446279	0.66822411	0.01366112
K12361	0.82822556	0.7088712	0.01500708
K08018	0.82422593	0.70649858	0.034064482
K08052	0.84545553	0.71331302	0.028825102
K04352	0.88838716	0.76440011	0.01751035
K08053	0.81379798	0.67601652	0.044966077
K04353	0.84545553	0.71331302	0.028825102
K07836	0.81151169	0.70082118	0.023400136
K04357	0.82052213	0.70956078	0.016513921
K04358	0.79532614	0.69189594	0.040633299
K04360	0.82822556	0.7088712	0.01500708
K04361	0.88838716	0.76440011	0.01751035
K04362	0.84545553	0.71331302	0.028825102
K05093	0.82422593	0.70649858	0.034064482
K05095	0.82052213	0.70956078	0.016513921
K05089	0.86711343	0.71657628	0.044263511
K04364	0.82422593	0.70649858	0.034064482
K03099	0.86332996	0.70721588	0.039152171
K02833	0.81379798	0.67601652	0.044966077
K07827	0.81151169	0.70082118	0.023400136
K07828	0.89433845	0.74192456	0.0200037
K07829	0.87238917	0.73006883	0.015182253
K07830	0.87169559	0.74169763	0.018258368
K07831	0.82052213	0.70956078	0.016513921
K04365	0.87169559	0.74169763	0.018258368
K04366	0.82052213	0.70956078	0.016513921
K04368	0.86332996	0.70721588	0.039152171
K04369	0.86711343	0.71657628	0.044263511
K04370	0.88838716	0.76440011	0.01751035
K04372	0.81379798	0.67601652	0.044966077
K04373	0.82422593	0.70649858	0.034064482
K04380	0.84545553	0.71331302	0.028825102
K04381	0.81379798	0.67601652	0.044966077
K01047	0.80446279	0.66822411	0.01366112
K13376	0.79532614	0.69189594	0.040633299
K03158	0.82422593	0.70649858	0.034064482
K04674	0.86332996	0.70721588	0.039152171
K04388	0.78525046	0.66857969	0.040211124
K04390	0.81379798	0.67601652	0.044966077
K04391	0.82422593	0.70649858	0.034064482
K04392	0.87169559	0.74169763	0.018258368
K07860	0.86332996	0.70721588	0.039152171
K07861	0.86711343	0.71657628	0.044263511
K04393	0.82052213	0.70956078	0.016513921
K02308	0.82822556	0.7088712	0.01500708
K04403	0.78275801	0.6862315	0.036910298
K04404	0.80446279	0.66822411	0.01366112
K04405	0.82822556	0.7088712	0.01500708
K04406	0.88838716	0.76440011	0.01751035
K04407	0.84545553	0.71331302	0.028825102
K04408	0.81379798	0.67601652	0.044966077
K04409	0.82422593	0.70649858	0.034064482
K04410	0.84519776	0.70337898	0.015131692
K04411	0.83858048	0.73393409	0.02647994
K04412	0.78275801	0.6862315	0.036910298
K04414	0.82822556	0.7088712	0.01500708
K04419	0.87169559	0.74169763	0.018258368
K04420	0.83858048	0.73393409	0.02647994
K04421	0.78275801	0.6862315	0.036910298
K04424	0.88838716	0.76440011	0.01751035
K04425	0.84545553	0.71331302	0.028825102
K04427	0.82422593	0.70649858	0.034064482
K04428	0.87169559	0.74169763	0.018258368
K04429	0.82052213	0.70956078	0.016513921
K04430	0.78275801	0.6862315	0.036910298
K04432	0.82822556	0.7088712	0.01500708
K04433	0.88838716	0.76440011	0.01751035
K04436	0.82422593	0.70649858	0.034064482
K04438	0.82052213	0.70956078	0.016513921
K04439	0.79532614	0.69189594	0.040633299
K04441	0.82822556	0.7088712	0.01500708
K04442	0.88838716	0.76440011	0.01751035
K04443	0.84545553	0.71331302	0.028825102
K04444	0.81379798	0.67601652	0.044966077
K04445	0.82422593	0.70649858	0.034064482
K05866	0.89433845	0.74192456	0.0200037
K04456	0.82052213	0.70956078	0.016513921
K04457	0.79532614	0.69189594	0.040633299
K04458	0.86332996	0.70721588	0.039152171
K04459	0.86711343	0.71657628	0.044263511
K04460	0.88838716	0.76440011	0.01751035
K04461	0.84545553	0.71331302	0.028825102
K04463	0.82422593	0.70649858	0.034064482
K04464	0.87169559	0.74169763	0.018258368
K04467	0.86332996	0.70721588	0.039152171
K07209	0.87169559	0.74169763	0.018258368
K07210	0.83858048	0.73393409	0.02647994
K06855	0.81151169	0.70082118	0.023400136
K07293	0.86332996	0.70721588	0.039152171
K11238	0.84545553	0.71331302	0.028825102
K05083	0.83649611	0.74101614	0
K05859	0.84337347	0.78140118	0
K04515	0.86863619	0.77969446	0
K05704	0.83649611	0.74101614	0
K05725	0.84386283	0.77640049	0
K06619	0.8912932	0.78581882	0
K08887	0.83499869	0.74956639	0
K07365	0.8871688	0.77548207	0
K05733	0.89578076	0.81066927	0
K05734	0.84386283	0.77640049	0
K05735	0.8180012	0.7568295	0
K09784	0.84309045	0.7780777	0
K05084	0.84779204	0.77398381	0
K05455	0.84386283	0.77640049	0
K05085	0.89578076	0.81066927	0
K06279	0.83472303	0.76729046	0
K08845	0.91887506	0.81218896	0
K09593	0.89643983	0.79894163	0
K00922	0.85172498	0.77616545	0
K02649	0.8871688	0.77548207	0
K07203	0.8266963	0.7318932	0
K04688	0.89643983	0.79894163	0
K02158	0.83649611	0.74101614	0
K03083	0.91312754	0.83524804	0
K06625	0.84386283	0.77640049	0
K04491	0.82836159	0.74831303	0.0022858487
K00181	0.7961503	0.74041151	0.010840564
K00444	0.76446031	0.67433091	0
K00572	0.8438743	0.77119547	0.0011033164
K02166	0.80374892	0.71967998	0.013452425
K02432	0.74272632	0.69234276	0.022154981
K02235	0.76446031	0.67433091	0
K02329	0.77295955	0.68225094	0.029913403
K02376	0.82836159	0.74831303	0.0022858487
K03068	0.78182582	0.71297141	0.018436185
K08960	0.74506601	0.67471428	0.025399502
K02353	0.78594543	0.71532571	0
K03213	0.80329059	0.70977655	0
K02105	0.82650308	0.7351825	0
K02085	0.80374892	0.71967998	0.013452425
K08957	0.8356599	0.73069564	0.0029337423
K02157	0.80374892	0.71967998	0.013452425
K04385	0.75452921	0.69812403	0.025595921
K04493	0.75452921	0.69812403	0.025595921
K04496	0.74506601	0.67471428	0.025399502
K04500	0.80329059	0.70977655	0
K04501	0.7961503	0.74041151	0.010840564
K04503	0.76446031	0.67433091	0
K10151	0.82650308	0.7351825	0
K10152	0.80329059	0.70977655	0
K04507	0.77295955	0.68225094	0.029913403
K04508	0.78182582	0.71297141	0.018436185
K04510	0.7961503	0.74041151	0.010840564
K04511	0.74272632	0.69234276	0.022154981
K04512	0.76446031	0.67433091	0
K04513	0.78594543	0.71532571	0
K04514	0.8438743	0.77119547	0.0011033164
K05858	0.82911727	0.73667475	0
K06053	0.83230986	0.74360715	0
K06052	0.77496105	0.68912119	0
K05948	0.81787523	0.70985555	0
K02599	0.83872303	0.72130285	0.0025391648
K06057	0.81710341	0.72145534	0.0011151556
K06058	0.7676174	0.68994417	0
K06170	0.83230986	0.74360715	0
K06171	0.79291354	0.69383092	0.012325697
K06172	0.76234972	0.65693997	0.028810129
K06061	0.77496105	0.68912119	0
K06065	0.77081026	0.68669253	0.017290722
K06066	0.81710341	0.72145534	0.0011151556
K06228	0.88267155	0.79885483	0
K06229	0.83115882	0.76495125	0
K04663	0.83115882	0.76495125	0
K06231	0.81459492	0.72098707	0
K06233	0.89966171	0.82311221	0
K06234	0.85601929	0.76832371	0
K08958	0.87820444	0.78849679	0
K08959	0.82244876	0.738256	0
K02218	0.83893458	0.76463835	0
K04659	0.78575586	0.66988628	0.0093966717
K04660	0.78861162	0.64576561	0.031272236
K04673	0.77016537	0.66167577	0.026953373
K13578	0.78575586	0.66988628	0.0093966717
K04675	0.840283	0.6843507	0.029675786
K04676	0.76046744	0.63881322	0.026736574
K04677	0.78575586	0.66988628	0.0093966717
K04679	0.84570202	0.69801533	0.00067242499
K08273	0.7004684	0.66687384	0
K04718	0.7004684	0.66687384	0
K11987	0.77177682	0.70352875	0
K05760	0.77093885	0.71511946	0
K05405	0.75415543	0.70816807	0.012875184
K05057	0.69636532	0.65293552	0.029649318
K05058	0.74101877	0.68695481	0.013745957
K05059	0.69388455	0.65651006	0.012140989
K05060	0.66203955	0.63566041	0.03274176
K05062	0.70072678	0.65545971	0.01060441
K05063	0.75415543	0.70816807	0.012875184
K05066	0.69636532	0.65293552	0.029649318
K05070	0.68383241	0.61768991	0.0094956237
K05076	0.74101877	0.68695481	0.013745957
K05077	0.69388455	0.65651006	0.012140989
K05131	0.71062922	0.68033306	0.022061646
K05132	0.66203955	0.63566041	0.03274176
K11217	0.68383241	0.61768991	0.0094956237
K04447	0.69388455	0.65651006	0.012140989
K11218	0.70072678	0.65545971	0.01060441
K11219	0.75415543	0.70816807	0.012875184
K04570	0.69064674	0.6244263	0.040713533
K04703	0.75415543	0.70816807	0.012875184
K04704	0.71968623	0.66062605	0.024482153
K04705	0.69064674	0.6244263	0.040713533
K05697	0.6935225	0.66161252	0.038429809
K16059	0.85234348	0.70238148	0
K16056	0.86059557	0.73681328	0
K05849	0.86130506	0.72519148	0
K05850	0.86059557	0.73681328	0
K04142	0.77250388	0.68171937	0
K04632	0.83477237	0.7086121	0
K04633	0.8033372	0.67141346	0
K08047	0.80976522	0.7048274	0
K08049	0.85234348	0.70238148	0
K05853	0.85234348	0.70238148	0
K05218	0.8033372	0.67141346	0
K05220	0.83446323	0.69865545	0
K05208	0.83477237	0.7086121	0
K04961	0.78487599	0.68729756	0
K04962	0.85234348	0.70238148	0
K04136	0.87698518	0.75938289	0
K03914	0.81336512	0.70171949	0
K04149	0.86059557	0.73681328	0
K04248	0.86059557	0.73681328	0
K03916	0.80976522	0.7048274	0
K04634	0.81336512	0.70171949	0
K04635	0.86059557	0.73681328	0
K04636	0.80976522	0.7048274	0
K04637	0.78487599	0.68729756	0
K05857	0.88303038	0.73694866	0
K05860	0.80976522	0.7048274	0
K04958	0.86130506	0.72519148	0
K04959	0.8093048	0.70988885	0
K04960	0.80976522	0.7048274	0
K01242	0.83446323	0.69865545	0
K05862	0.85234348	0.70238148	0
K15040	0.82771197	0.72915162	0
K15041	0.77250388	0.68171937	0
K05863	0.85596981	0.71167274	0
K05865	0.80081439	0.69611404	0
K12042	0.83446323	0.69865545	0
K02183	0.87698518	0.75938289	0
K00871	0.8033372	0.67141346	0
K07190	0.81336512	0.70171949	0
K00907	0.8033372	0.67141346	0
K05869	0.80899532	0.70650983	0
K13240	0.82771197	0.72915162	0
K13241	0.77250388	0.68171937	0
K13755	0.85234348	0.70238148	0
K05871	0.85234348	0.70238148	0
K00888	0.79708265	0.71976036	0
K13711	0.81361744	0.72804544	0
K00889	0.87908558	0.76194509	0
K00901	0.82392051	0.75317638	0
K00913	0.81361744	0.72804544	0
K00914	0.87300761	0.78458691	0
K00915	0.83104556	0.73222718	0
K00920	0.76892674	0.70438607	0
K00921	0.79064161	0.68636543	0
K00923	0.87300761	0.78458691	0
K10572	0.83104556	0.73222718	0
K00981	0.85672334	0.76134981	0
K00999	0.80555545	0.73364677	0
K01092	0.79064161	0.68636543	0
K01099	0.80601268	0.72860551	0
K01110	0.81044292	0.72342108	0
K01106	0.85479326	0.74818639	0
K01107	0.8307185	0.72238409	0
K01108	0.82392051	0.75317638	0
K01109	0.76892674	0.70438607	0
K01116	0.8307185	0.72238409	0
K03084	0.83104556	0.73222718	0
K16185	0.69620081	0.67036037	0.0086635237
K16184	0.63635594	0.65683966	0.011633054
K16186	0.69759398	0.67919366	0.013338812
K06276	0.69620081	0.67036037	0.0086635237
K07206	0.68294064	0.67747506	0
K07207	0.65466607	0.64092458	0.015936332
K07208	0.65900873	0.6700647	0.0039246234
K08266	0.69759398	0.67919366	0.013338812
K07204	0.6634759	0.67254042	0
K08267	0.62866687	0.63404971	0.011646258
K08269	0.72231729	0.70399026	0
K07298	0.70377494	0.69288584	0
K08271	0.70283938	0.70446127	0
K08272	0.65688528	0.6734754	0
K07198	0.72231729	0.70399026	0
K13946	0.67691946	0.64245914	0.029284233
K14484	0.7477031	0.67933616	0.027489378
K14485	0.74983286	0.68829782	0.032433916
K14486	0.67691946	0.64245914	0.029284233
K14487	0.69892838	0.67367532	0.012044334
K14488	0.7753271	0.71322878	0.0079995277
K14489	0.75573487	0.70194138	0.0034158261
K14490	0.75487388	0.71352981	0.0064750555
K14491	0.70731139	0.68226363	0.0050948317
K14492	0.68534397	0.66537727	0.029539863
K14494	0.74983286	0.68829782	0.032433916
K14496	0.69892838	0.67367532	0.012044334
K14497	0.7753271	0.71322878	0.0079995277
K14498	0.75573487	0.70194138	0.0034158261
K14509	0.70731139	0.68226363	0.0050948317
K14510	0.67483881	0.66021024	0.026024945
K14513	0.76838744	0.73546602	0.005406486
K14515	0.70370394	0.64947087	0.033861357
K14499	0.70693795	0.68734423	0.031389633
K14500	0.72419535	0.70635378	0.014942396
K14501	0.67483881	0.66021024	0.026024945
K14503	0.71424493	0.68138842	0.0035103356
K14505	0.73302101	0.68620304	0.017484308
K14506	0.70370394	0.64947087	0.033861357
K13464	0.75487388	0.71352981	0.0064750555
K14508	0.75487388	0.71352981	0.0064750555
K16882	0.61319825	0.64401853	0.15431676
K04138	0.63445908	0.59477503	0.10431345
K04199	0.60878348	0.58863919	0.098608114
K04196	0.61616949	0.610737	0.099920362
K04237	0.63445908	0.59477503	0.10431345
K04189	0.67606796	0.63003164	0.10748486
K04291	0.63445908	0.59477503	0.10431345
K04290	0.66230408	0.63034442	0.089434138
K04250	0.60696185	0.60659488	0.095085297
K04278	0.67497832	0.62189155	0.10148207
K04309	0.63445908	0.59477503	0.10431345
K08412	0.66230408	0.63034442	0.089434138
K04577	0.60878348	0.58863919	0.098608114
K04600	0.65225156	0.64952608	0.088140471
K04601	0.60696185	0.60659488	0.095085297
K08446	0.67606796	0.63003164	0.10748486
K04592	0.61616949	0.610737	0.099920362
K04593	0.67497832	0.62189155	0.10148207
K04596	0.62811787	0.61774278	0.084089376
K08450	0.63802902	0.62215036	0.09568133
K08451	0.68139758	0.65549159	0.081232365
K08463	0.67497832	0.62189155	0.10148207
K04615	0.63445908	0.59477503	0.10431345
K08468	0.68236386	0.64398633	0.078066007
K04619	0.61616949	0.610737	0.099920362
K04620	0.62879489	0.58864559	0.071793678
K04527	0.59908551	0.63400393	0.12143347
K05086	0.55633845	0.6051959	0.11649988
K05087	0.53867654	0.59050738	0.13776782
K05090	0.60836103	0.65377672	0.12349222
K05091	0.58308321	0.60966372	0.12812551
K05099	0.53245394	0.56871327	0.13588737
K05100	0.57266543	0.5972726	0.14314454
K05101	0.61734138	0.65489211	0.14985682
K05102	0.59780567	0.62116191	0.11688015
K05103	0.58156374	0.59923124	0.11490962
K05104	0.57165631	0.62848659	0.12750309
K05105	0.53092246	0.58674471	0.13222284
K05106	0.55281098	0.5688099	0.10890412
K05108	0.60836103	0.65377672	0.12349222
K05111	0.59780567	0.62116191	0.11688015
K05112	0.58156374	0.59923124	0.11490962
K05113	0.57165631	0.62848659	0.12750309
K05115	0.55281098	0.5688099	0.10890412
K05117	0.60836103	0.65377672	0.12349222
K05122	0.57165631	0.62848659	0.12750309
K05123	0.53092246	0.58674471	0.13222284
K05124	0.55281098	0.5688099	0.10890412
K05125	0.56224531	0.60379659	0.11567298
K05126	0.60836103	0.65377672	0.12349222
K05127	0.58308321	0.60966372	0.12812551
K03159	0.67828484	0.63670518	0.14163432
K03160	0.64920375	0.6311315	0.1472826
K05145	0.65930824	0.61226352	0.14756772
K04722	0.65930824	0.61226352	0.14756772
K05149	0.63308973	0.60781365	0.13607631
K02583	0.67828484	0.63670518	0.14163432
K05157	0.67828484	0.63670518	0.14163432
K04723	0.63152561	0.57707051	0.1612369
K05173	0.63152561	0.57707051	0.1612369
K05169	0.67189742	0.60329729	0.16126623
K05170	0.63951853	0.60643214	0.13538255
K05164	0.63152561	0.57707051	0.1612369
K05165	0.63498337	0.60376882	0.15478156
K05175	0.58226992	0.57244801	0.083483311
K05179	0.57655094	0.54666188	0.10974465
K05183	0.54103766	0.54089645	0.097883766
K05195	0.52284545	0.53255537	0.10203952
K04807	0.54004263	0.54554267	0.079722757
K05197	0.57655094	0.54666188	0.10974465
K05198	0.51686051	0.51163129	0.10069546
K05199	0.53258666	0.5377121	0.086258655
K05206	0.54583867	0.5437377	0.078645765
K04839	0.53258666	0.5377121	0.086258655
K04875	0.53258666	0.5377121	0.086258655
K04876	0.59948795	0.56950262	0.086451183
K04882	0.57655094	0.54666188	0.10974465
K04883	0.51686051	0.51163129	0.10069546
K04912	0.54104011	0.51651386	0.10643477
K04936	0.57655094	0.54666188	0.10974465
K04943	0.52284545	0.53255537	0.10203952
K04945	0.57655094	0.54666188	0.10974465
