Dmel_CG11109	NotMapped		7.172
Dmel_CG11315	K13443		35.083
Dmel_CG11131	NotMapped		84.925
Dmel_CG11314	K13443		219.818
Dmel_CG15546	NotMapped		6.296
Dmel_CG1455	K04348		7.496
Dmel_CG1462	K01077		16.131
Dmel_CG15548	NotMapped		4.455
Dmel_CG12069	NotMapped		0.447
Dmel_CG1322	K09299		6.989
Dmel_CG1349	NotMapped		418.686
Dmel_CG31012	NotMapped		109.943
Dmel_CG1342	NotMapped		29.926
Dmel_CG34430	NotMapped		1.688
Dmel_CG12071	NotMapped		1.499
Dmel_CG1438	K07427		7.161
Dmel_CG12070	K12382		280.134
Dmel_CG12045	NotMapped		33.046
Dmel_CG15544	NotMapped		3.497
Dmel_CG34421	NotMapped		0.602
Dmel_CG34423	NotMapped		28.658
Dmel_CG34424	K01934		61.534
Dmel_CG2241	K03066		62.667
Dmel_CG2239	K09532		597.807
Dmel_CG34449	NotMapped		9.484
Dmel_CG34450	NotMapped		1.943
Dmel_CG34445	NotMapped		5.448
Dmel_CG34447	NotMapped		2.717
Dmel_CG2139	NotMapped		114.668
Dmel_CG2224	K11866		8.066
Dmel_CG2229	NotMapped		25.094
Dmel_CG34441	NotMapped		2.49
Dmel_CG34437	NotMapped		1.268
Dmel_CG31019	NotMapped		0.734
Dmel_CG9702	NotMapped		0.762
Dmel_CG12484	NotMapped		0.76
Dmel_CG12196	K11421		12.546
Dmel_CG2246	NotMapped		55.025
Dmel_CG34459	NotMapped		4.561
Dmel_CG34458	NotMapped		5.143
Dmel_CG34455	K00868		176.464
Dmel_CG3953	NotMapped		2.106
Dmel_CG31477	K02135		153.48
Dmel_CG3940	K01672		28.273
Dmel_CG6241	NotMapped		3.291
Dmel_CG8274	K09291		221.268
Dmel_CG6254	NotMapped		1.214
Dmel_CG1471	K12349		51.596
Dmel_CG1822	NotMapped		72.366
Dmel_CG13189	NotMapped		7.572
Dmel_CG15534	NotMapped		2.511
Dmel_CG13188	NotMapped		5.098
Dmel_CG17566	NotMapped		17.795
Dmel_CG2444	NotMapped		4.716
Dmel_CG8290	NotMapped		11.347
Dmel_CG8298	K00864		3.271
Dmel_CG42327	NotMapped		3.399
Dmel_CG15825	NotMapped		396.746
Dmel_CG32573	NotMapped		2.418
Dmel_CG6235	K04354		110.149
Dmel_CG31022	K00472		167.409
Dmel_CG8972	K09650		2.66
Dmel_CG6208	NotMapped		9.172
Dmel_CG8975	K10808		257.573
Dmel_CG32572	NotMapped		0.753
Dmel_CG18030	NotMapped		31.194
Dmel_CG32571	NotMapped		6.434
Dmel_CG6203	K15516		261.384
Dmel_CG1546	K00472		1.884
Dmel_CG30037	NotMapped		2.228
Dmel_CG13011	NotMapped		4.703
Dmel_CG30036	NotMapped		2.512
Dmel_CG11695	NotMapped		2.404
Dmel_CG4653	NotMapped		4.7
Dmel_CG11696	NotMapped		20.328
Dmel_CG33145	K07819		1.687
Dmel_CG10026	NotMapped		13.699
Dmel_CG1763	NotMapped		1.558
Dmel_CG8979	K06700		108.397
Dmel_CG1697	NotMapped		22.807
Dmel_CG1703	NotMapped		158.539
Dmel_CG9999	K14319		131.652
Dmel_CG1669	NotMapped		12.418
Dmel_CG14118	NotMapped		3.075
Dmel_CG33116	K00993		13.688
Dmel_CG10363	NotMapped		135.761
Dmel_CG10360	NotMapped		217.235
Dmel_CG11267	NotMapped		1912.81
Dmel_CG13081	NotMapped		4.492
Dmel_CG13082	NotMapped		4.206
Dmel_CG4429	NotMapped		397.01
Dmel_CG11598	NotMapped		2.84
Dmel_CG12812	K10606		1.336
Dmel_CG8862	NotMapped		44.789
Dmel_CG12811	NotMapped		25.165
Dmel_CG16747	NotMapped		1.942
Dmel_CG11727	NotMapped		2.216
Dmel_CG33235	NotMapped		1.367
Dmel_CG11722	NotMapped		37.165
Dmel_CG10405	NotMapped		2.443
Dmel_CG31991	K11155		8.346
Dmel_CG30040	NotMapped		0.952
Dmel_CG10123	K03165		3.113
Dmel_CG10132	NotMapped		12.492
Dmel_CG8888	NotMapped		98.166
Dmel_CG11268	K00587		1.773
Dmel_CG10084	K13192		78.919
Dmel_CG8877	K12856		55.762
Dmel_CG13178	NotMapped		2.466
Dmel_CG1837	K13984		673.267
Dmel_CG33208	NotMapped		4.157
Dmel_CG2247	NotMapped		18.276
Dmel_CG1561	NotMapped		187.882
Dmel_CG9193	K04802		412.057
Dmel_CG8889	NotMapped		6.395
Dmel_CG5359	NotMapped		14.655
Dmel_CG15220	K10740		559.025
Dmel_CG8271	NotMapped		3.435
Dmel_CG13077	NotMapped		1.423
Dmel_CG10364	NotMapped		14.551
Dmel_CG1558	NotMapped		8.871
Dmel_CG15191	K11368		44.183
Dmel_CG14120	NotMapped		5.46
Dmel_CG13192	NotMapped		5.737
Dmel_CG1572	NotMapped		24.526
Dmel_CG8967	K05127		1.272
Dmel_CG13193	NotMapped		5.043
Dmel_CG1554	K03006		65.875
Dmel_CG8495	K02980		890.231
Dmel_CG8484	NotMapped		0.797
Dmel_CG8478	NotMapped		40.043
Dmel_CG1404	K07936		1699.614
Dmel_CG8507	NotMapped		205.291
Dmel_CG8516	NotMapped		4.316
Dmel_CG1453	K10393		150.948
Dmel_CG32667	NotMapped		148.382
Dmel_CG2522	K13431		144.688
Dmel_CG11122	NotMapped		3.019
Dmel_CG17603	K03125		10.24
Dmel_CG13167	K02149		1.326
