YIL051C	sce_YIL051C		3.0169e+11
YJL020C	NotMapped		1.3605e+10
YJL026W	sce_YJL026W		1.3368e+11
YJL076W	K06687		1.1148e+10
YKR046C	NotMapped		3.6303e+10
YLR028C	K00602		5.4999e+10
YML128C	NotMapped		1.9713e+10
YNL071W	K00627		7.1583e+10
YNL096C	K02993		1.4614e+11
YOR086C	NotMapped		1.713e+11
YDR002W	NotMapped		3.0354e+10
YGL202W	K00838		5.8224e+10
YGR178C	NotMapped		1.6328e+10
YHR039C	NotMapped		2.8656e+10
YHR049W	NotMapped		3.8149e+10
YKL104C	K00820		3.4075e+10
YKL195W	NotMapped		2.1282e+10
YLR216C	K05864		4.955e+10
YLR359W	K01756		9.2618e+10
YMR189W	K00281		1.9106e+10
YNL010W	NotMapped		3.1166e+10
YNL175C	NotMapped		3.0735e+10
YPL079W	K02889		2.0493e+12
YDR189W	NotMapped		1.1962e+10
YEL058W	K01836		2.1413e+10
YGL207W	NotMapped		3.4827e+10
YIL041W	NotMapped		3.359e+11
YKL035W	K00963		6.5774e+10
YLR325C	K02923		1.4178e+11
YOR096W	K02993		1.3355e+12
YOR151C	K03010		3.0738e+10
YDL100C	K01551		2.4412e+10
YDR507C	K06668		2.745e+10
YER178W	K00161		2.8105e+10
YGR209C	K03671		1.477e+11
YJR009C	K00134		8.0264e+10
YNL001W	K06965		1.6251e+10
YOL021C	K12585		2.2804e+10
YOL040C	K02958		8.5938e+10
YOR117W	K03065		1.8754e+10
YPR108W	K03037		2.4695e+10
YDL022W	K00006		5.7871e+10
YDR155C	K01802		3.6627e+11
YFR002W	K14309		2.5855e+10
YGL103W	K02900		1.0065e+12
YGL137W	NotMapped		2.028e+10
YGR034W	K02898		8.53e+11
YGR054W	NotMapped		1.7994e+10
YHR146W	NotMapped		2.1674e+10
YIL033C	NotMapped		2.101e+10
YKL172W	NotMapped		1.8862e+10
YKL211C	K01656		5.8234e+10
YMR290C	K13179		1.0198e+11
YNL132W	K14521		4.2394e+10
YOL058W	K01940		5.5927e+10
YPL117C	K01823		2.0672e+10
YDL182W	K01655		2.6583e+10
YER023W	K00286		5.1264e+10
YGR124W	K01953		1.998e+10
YGR167W	NotMapped		1.7156e+10
YGR233C	K06653		2.6268e+10
YIR006C	NotMapped		1.5404e+10
YMR096W	K06215		3.0241e+10
YNR053C	K14537		3.3568e+10
YPL085W	NotMapped		8.3471e+09
YAL060W	K00004		1.486e+10
YBL092W	K02912		5.0728e+11
YBR101C	NotMapped		1.7286e+10
YDL031W	K01529		4.0782e+10
YDL112W	NotMapped		1.1067e+10
YFR052W	K03031		8.1952e+10
YGR193C	NotMapped		9.7474e+09
YJR002W	K14559		1.1675e+10
YKR066C	K00428		2.4609e+10
YLR257W	NotMapped		1.3306e+10
YOR046C	K01529		5.6053e+10
YPR189W	K12600		1.6964e+10
YDR483W	K10967		1.1612e+11
YER136W	NotMapped		2.9625e+10
YFR037C	K11762		2.9007e+10
YGL234W	K11788		2.5825e+10
YHR104W	K00011		4.5019e+10
YLR175W	K11131		5.0133e+10
YLR342W	K00706		9.268e+10
YNL117W	K01638		7.0205e+10
YPL012W	NotMapped		4.6373e+10
YAR002W	NotMapped		7.7187e+09
YAR015W	K01923		3.2787e+10
YBL068W	K00948		2.3072e+10
YBR115C	K00143		1.7578e+10
YBR155W	NotMapped		1.9094e+10
YDL014W	K14563		7.0883e+10
YDL137W	K07977		3.6542e+10
YDR418W	K02870		2.3806e+11
YER090W	K01657		3.9878e+10
YGL048C	K03066		5.1043e+10
YGR128C	K14547		1.7544e+10
YIL022W	NotMapped		1.8164e+10
YIL142W	K09494		3.0779e+10
YNR043W	K01597		9.4694e+10
YOL004W	K11644		1.6922e+10
YOL139C	K03259		3.6898e+10
YOR153W	K08711		2.8937e+10
YOR254C	K09540		2.1055e+10
YBL007C	NotMapped		2.3162e+10
YBR080C	K06027		1.4468e+10
YDL143W	K09496		2.1258e+10
YDR299W	NotMapped		2.6659e+10
YDR496C	NotMapped		1.5473e+10
YEL047C	NotMapped		4.3933e+10
YFL004W	NotMapped		1.4175e+11
YGL129C	NotMapped		1.5706e+10
YMR241W	NotMapped		3.2845e+10
YPR033C	K01892		2.5259e+10
YDR035W	K01626		3.5486e+10
YGR085C	K02868		4.7412e+11
YHR005C-A	NotMapped		5.8549e+10
YML069W	K09272		1.001e+10
YMR099C	K01792		4.6098e+10
YMR109W	NotMapped		4.1264e+10
YNL098C	K07974		2.5096e+10
YPL084W	NotMapped		9.6948e+09
YPL146C	NotMapped		4.2641e+10
YBR189W	K02997		4.7185e+11
YCL019W	NotMapped		1.0869e+10
YDL078C	K00026		3.9462e+10
YDL132W	K03347		7.8118e+10
YDR190C	K04499		3.0787e+10
YDR430C	NotMapped		1.2452e+10
YER048C	NotMapped		2.8292e+10
YFL008W	K06636		1.0784e+10
YGR207C	K03521		7.4579e+10
YHR197W	NotMapped		3.7265e+10
YLR270W	K12584		1.5997e+10
YNL118C	K12613		2.9754e+10
YPL212C	K06173		1.6672e+10
YDL083C	K02960		1.3243e+11
YDR091C	NotMapped		5.7344e+10
YER049W	NotMapped		2.3089e+10
YER081W	K00058		1.2653e+11
YGL011C	K02730		4.8958e+10
YJL039C	K14310		1.3573e+10
YNL002C	K02937		1.2346e+10
YNL220W	K01939		7.278e+10
YOR136W	K00030		3.4622e+10
YPR069C	K00797		1.8093e+10
YCR030C	NotMapped		9.2667e+09
YDL075W	K02910		6.0177e+10
YER055C	K00765		5.0188e+10
YFL005W	K07976		7.0448e+10
YIL094C	K05824		3.8359e+10
YLR276C	K01529		2.6192e+10
YMR024W	NotMapped		2.1982e+10
YNL088W	K03164		8.6634e+09
YNR001C	K01647		3.3338e+10
YOR211C	NotMapped		1.201e+10
YPL004C	NotMapped		5.2659e+10
YPL262W	K01679		3.2501e+10
YPR163C	K03258		2.779e+10
YAL005C	K03283		8.0827e+10
YBL045C	K00414		7.3299e+10
YDR365C	NotMapped		3.7703e+10
YER122C	K12493		7.5222e+09
YGL078C	NotMapped		2.011e+10
YHR047C	NotMapped		3.3906e+10
YJR060W	K09104		5.2151e+10
YLL021W	NotMapped		5.189e+09
YML042W	K00624		4.704e+10
YNL085W	NotMapped		1.5099e+10
YNL141W	K01488		2.2567e+10
YOR215C	NotMapped		3.0781e+10
YAL012W	K01758		6.3329e+10
YBL017C	NotMapped		8.9607e+09
YBR169C	K09485		1.5637e+10
YGL157W	NotMapped		2.9334e+10
YGR282C	sce_YGR282C		3.8201e+10
YHR010W	K02901		2.9057e+11
YKR009C	K00100		1.3995e+10
YMR246W	K01897		8.0135e+10
YMR318C	K00002		1.7759e+10
YOL049W	K01920		1.4617e+10
YOR014W	K11584		4.8849e+09
YAL016W	K03456		9.5002e+10
YAL054C	K01895		3.3548e+10
YCL064C	K01752		2.2372e+10
YDL019C	NotMapped		5.5814e+09
YDL052C	K13509		4.4308e+10
YDL225W	NotMapped		2.5525e+10
YDL236W	K01101		3.5401e+10
YDR502C	K00789		1.8963e+10
YFL045C	K01840		1.1284e+11
YIL133C	K02872		1.2366e+11
YIL137C	NotMapped		2.5843e+10
YJL200C	K01681		1.3002e+10
YKR008W	K11759		6.5594e+09
YML028W	K03386		5.4999e+10
YML120C	K03885		1.8553e+10
YMR261C	K00697		1.5011e+10
YNL166C	NotMapped		7.5382e+09
YNL244C	K03113		2.8387e+10
YOR098C	NotMapped		4.185e+10
YPR035W	K01915		2.6217e+10
YAL036C	NotMapped		1.1321e+10
YBR172C	NotMapped		1.129e+10
YDR064W	K02953		3.5437e+10
YDR120C	K00555		1.7061e+10
YDR513W	NotMapped		3.4195e+10
YER086W	K01754		1.7218e+10
YFL038C	K07874		2.7287e+10
YFR011C	NotMapped		1.4812e+10
YGL055W	K00507		1.4731e+10
YGR159C	K11294		2.2833e+10
YGR200C	K11374		1.2856e+10
YHR063C	K00077		1.2264e+10
YIR003W	NotMapped		1.2073e+10
YKL135C	NotMapped		1.2557e+10
YMR092C	NotMapped		2.7358e+10
YOR108W	NotMapped		6.0947e+10
YPR133C	NotMapped		1.0866e+10
YAL043C	K06100		2.2596e+10
YAR007C	K07466		2.5265e+10
YBR149W	K00063		1.6901e+10
YGL049C	K03260		6.7082e+09
YHR108W	NotMapped		2.2984e+10
YIR004W	NotMapped		9.1382e+09
YKL040C	NotMapped		2.751e+10
YLR069C	K02355		1.3423e+10
YMR027W	NotMapped		3.4323e+10
YNL313C	NotMapped		3.5168e+10
YOL111C	NotMapped		1.1804e+10
YCR077C	K12617		1.1542e+10
YDR449C	K14557		2.0692e+10
YEL042W	K01526		1.6238e+10
YHL001W	K02875		4.8449e+11
YHR037W	K00294		3.1968e+10
YHR042W	K00327		1.8661e+10
YJL052W	K00134		1.2053e+11
YJL087C	K01973		2.4861e+10
YJR104C	K04565		4.7473e+10
YKL073W	K09486		1.6142e+10
YLR043C	K03671		6.2562e+10
YLR186W	K14568		1.7589e+10
YLR196W	NotMapped		4.0402e+10
YMR303C	K13953		8.3104e+10
YNL231C	NotMapped		1.8692e+10
YNL248C	K03005		1.3206e+10
YNL308C	NotMapped		1.7505e+10
YNR051C	NotMapped		4.2813e+10
YOL061W	K00948		9.959e+09
YOL123W	K14411		2.3208e+10
YOR207C	K03021		6.5193e+09
YOR217W	K10754		2.1048e+10
YOR260W	K03241		1.6202e+10
YPL131W	K02932		3.2514e+11
YPR125W	NotMapped		1.2934e+10
YDL029W	NotMapped		4.1098e+10
YDR033W	NotMapped		4.3806e+10
YDR145W	K03126		1.116e+10
YDR214W	NotMapped		3.7677e+10
YDR251W	NotMapped		2.4206e+10
YDR346C	NotMapped		2.4462e+10
YGR229C	NotMapped		1.6665e+10
YHR216W	K00088		2.8519e+10
YIL109C	K14007		1.8748e+10
YKL142W	NotMapped		3.7144e+10
YKR016W	NotMapped		2.2126e+10
YLR192C	K03245		2.9232e+10
YML106W	K00762		4.533e+10
YMR266W	NotMapped		2.1262e+10
YMR302C	NotMapped		8.9898e+09
YNL178W	K02985		3.664e+11
YNL301C	K02883		1.6036e+10
YOR124C	K11849		1.0164e+10
YPL111W	K01476		1.2643e+10
YPL235W	K11338		3.0388e+10
YPR088C	K03106		1.0695e+10
YPR173C	K12196		2.3624e+10
YCL037C	NotMapped		1.7752e+10
YCL054W	K00599		1.4895e+10
YDR381W	K12881		4.9618e+10
YER155C	NotMapped		3.4967e+09
YER172C	K12854		4.7955e+09
YHR018C	K01755		6.0956e+10
YJL033W	K01529		1.0271e+10
YLL013C	NotMapped		1.3611e+10
YLR330W	NotMapped		1.0018e+10
YLR401C	K05544		1.6639e+10
YMR038C	K01743		1.4375e+10
YMR089C	K08956		9.1443e+09
YNL036W	NotMapped		1.9238e+10
YOR185C	K07936		1.9936e+11
YPL243W	K03107		1.2637e+10
YPR002W	K01720		1.3215e+10
YPR160W	K00688		2.3395e+10
YBL004W	NotMapped		1.9742e+10
YDL160C	K12614		2.0814e+10
YDL204W	sce_YDL204W		1.6509e+10
YDR174W	NotMapped		1.8026e+10
YEL060C	K01336		1.5711e+10
YER151C	K11841		2.163e+10
YIL063C	NotMapped		2.418e+10
YJL123C	NotMapped		1.7814e+10
YKL057C	NotMapped		1.1136e+10
YKL080W	K02148		2.9236e+10
YLR380W	NotMapped		2.0289e+10
YML085C	sce_YML085C		2.0638e+10
YMR142C	K02873		4.351e+11
YMR242C	K02882		6.906e+10
YNL135C	K09568		3.7547e+10
YPL237W	K03238		6.6127e+10
YBR142W	K01529		1.7171e+10
YDR165W	NotMapped		8.8895e+09
YDR427W	K03039		1.7737e+10
YGL001C	K07748		1.8251e+10
YHR029C	NotMapped		1.9295e+10
YHR114W	NotMapped		3.7552e+10
YJL190C	K02957		1.4267e+11
YJR070C	K06072		2.5405e+10
YKL103C	K01268		1.0762e+10
YKL196C	K08516		2.4854e+10
YKR048C	K11279		2.6164e+10
YKR071C	NotMapped		5.0907e+10
YML035C	K01490		2.5413e+10
YMR072W	NotMapped		3.7117e+10
YNL079C	NotMapped		5.075e+10
YNL312W	K10739		2.1397e+11
YOL006C	K03163		2.5581e+10
YOL041C	NotMapped		3.4412e+10
YOR095C	K01807		2.4029e+10
YOR356W	NotMapped		1.7326e+11
YPL154C	K01381		2.8458e+10
YBR227C	K03544		2.5121e+10
YBR247C	NotMapped		2.3206e+10
YCR005C	K01647		1.4321e+10
YDL198C	NotMapped		3.228e+10
YDR356W	sce_YDR356W		6.6393e+09
YEL024W	K00411		2.1454e+10
YGL120C	K12820		1.2821e+10
YGR019W	K13524		8.1013e+09
YHR158C	NotMapped		8.8673e+09
YIL138C	NotMapped		5.0229e+10
YML056C	K00088		1.2791e+10
YML086C	K00107		2.185e+10
YML093W	K14567		1.423e+10
YMR307W	sce_YMR307W		3.7281e+10
YNL123W	NotMapped		2.2731e+10
YNL173C	NotMapped		1.3233e+10
YNL292W	K03177		8.4618e+09
YNR021W	NotMapped		2.272e+10
YOR099W	K10967		1.3856e+10
YOR241W	K01930		1.1307e+10
YOR261C	K03038		1.66e+10
YOR298C-A	NotMapped		1.224e+11
YPL037C	K01527		1.7671e+10
YPR036W	K02144		3.9576e+10
YBL058W	K14012		1.6271e+10
YBR170C	K14015		1.0192e+10
YCL059C	NotMapped		3.9118e+10
YCR016W	NotMapped		1.9359e+10
YDL223C	NotMapped		1.258e+10
YDR135C	NotMapped		1.2522e+10
YER082C	NotMapped		5.1708e+09
YJL153C	K01858		3.0059e+10
YJR048W	NotMapped		2.6644e+10
YMR049C	NotMapped		5.3892e+10
YNL255C	K09250		1.4912e+10
YOL057W	NotMapped		7.2964e+09
YOR222W	NotMapped		1.8598e+10
YOR369C	K02951		1.2857e+12
Q0140	NotMapped		6.0586e+09
YCR009C	NotMapped		3.7268e+10
YDL136W	K02918		1.0448e+12
YDR380W	K12732		9.2049e+09
YDR395W	NotMapped		2.9157e+10
YER021W	K03033		1.532e+10
YGL228W	NotMapped		1.1111e+11
YIL126W	K11786		8.8899e+09
YJL061W	NotMapped		1.0636e+10
YJL128C	K11227		5.9544e+09
YKL029C	K00027		1.3554e+10
YKR082W	K14300		1.3052e+10
YMR015C	K09831		3.6542e+10
YMR178W	NotMapped		2.0103e+11
YOL064C	K01082		1.6245e+10
YOR187W	K02358		2.1497e+10
YOR303W	K01956		3.8549e+10
YPL094C	K12275		1.4693e+10
YPL105C	NotMapped		3.0152e+10
YPL129W	K03140		1.3852e+10
YPL210C	K03108		8.5304e+09
