!!SBtab TableType='Proteomaps' Condition='Intensity L Kidney medulla'
!ProteinIdentifier	!Abundance
18010	26161.3691932
68810	16139.7142857
18016	12686.2857143
18035	7576.75159236
18045	17218.3574879
53972	1558.87323944
212114	24109.1428571
18081	2160.91428571
71175	634.953538242
69721	1301.88571429
216856	110.843301435
101613	4440.28571429
79059	36824.260355
171567	1580.86075949
70729	13174.8571429
230899	2165.26315789
223649	2281.56312625
18181	1058.54251012
60345	5142.22222222
74455	986.057142857
230718	1510.10958904
319638	1746.88571429
23959	1483.66319444
57764	1351.03503185
209586	5470.85714286
67725	8238.0
66387	15680.952381
101706	4742.85714286
18223	2214.90066225
69912	5178.42105263
18230	1670.85714286
108689	2504.8
18249	10976.8571429
628991	82000.0
320634	22222.2222222
239017	7309.71428571
270086	549.114285714
56177	629.571428571
330908	8333.71428571
66844	1076.94285714
67749	1108.14285714
71720	7953.14285714
99031	19915.4285714
230751	86.94
330962	5990.78125
19935	3790.57142857
170719	448.228571429
97820	37714.2857143
69816	123714.285714
218693	5317.0
72587	192.068571429
58220	15100.2695418
230577	2524.84210526
170736	3979.7260274
114774	11998.8571429
18514	5653.02325581
229534	1220.25714286
74737	780.428571429
66425	660.457142857
20028	489.795081967
18573	2235.92920354
18574	135.192523364
110385	2578.57142857
236900	17440.4819277
213019	12261.4285714
30794	23270.0
381511	5345.16728625
319518	3980.85714286
71365	8576.55860349
170761	5474.0
107368	937142.857143
244895	300.314285714
100048644	6854.85714286
109054	10041.7142857
56698	200000.0
72057	31.1514285714
219131	215.651428571
75725	333.657142857
68479	41294.5454545
18682	19276.2886598
102693	4929.42857143
208177	8042.28571429
70911	44000.0
18772	6692.17032967
227937	12697.4285714
18783	201.443850267
232889	800.057142857
239318	7399.42857143
27260	377142.857143
109135	2792.68571429
240753	33714.2857143
71801	1829.08571429
26433	1839.40620783
18947	358.269230769
50767	14169.4285714
69693	1915.42857143
140484	2559.03307888
80294	1718.43822844
18970	3123.28358209
67811	30285.7142857
59001	10716.5517241
20018	1164.28571429
231329	2433.560477
245841	10911.3333333
218832	8824.28571429
235036	1095.11428571
66812	11138.7254902
327814	7899.42857143
76787	6753.42857143
228005	470.79787234
319468	20077.9727096
19051	1532.7672956
58200	318128.654971
56420	16613.029316
70351	994.771428571
320717	1648.4
22264	1971.97142857
66459	6428.57142857
19075	3913.9088729
18759	4289.41176471
101540	743.131428571
217138	30285.7142857
53761	1503.94285714
101739	349.057142857
71799	1465.08571429
19215	9497.35449735
19249	5513.71428571
15170	12388.4033613
19274	77.2865013774
19276	923.376623377
69709	25278.5714286
80912	5301.71428571
80913	2240.71428571
78697	2572.6
78895	282.245714286
52118	857.742857143
69675	1725.34285714
218699	1037.68571429
209027	3316.50485437
75767	1051.36434109
215445	501.327602674
268451	3743.30708661
52055	3602.3255814
19328	12682.7160494
19336	3078.02955665
80718	2372.06422018
29809	1673.77142857
68708	5229.42857143
67286	34582.1621622
19765	346.697530864
56784	817.628571429
240614	48857.1428571
110351	44571.4285714
74012	6843.16939891
76089	353.155080214
217944	2199.71428571
226525	3612.57142857
215653	24745.4285714
19647	1266.74285714
66810	3570.0
74213	601.610671937
225432	885.688679245
19654	2502.05714286
56878	4069.71428571
226594	550.714285714
19692	1658.37142857
57264	23588.5714286
50779	23740.8571429
78757	423.067915691
75695	3004.57142857
217835	382.685714286
66084	1523.17142857
19876	2304.77667494
66049	1507.4
19894	842.942857143
20129	1188.4
68441	8897.42857143
59014	947.828571429
170799	3345.42857143
52822	4097.71428571
20191	124.428111156
12309	657142.857143
50720	3620.57142857
269003	3262.85714286
60406	1009.4
20230	173.985714286
64929	14014.2857143
20254	734.285714286
214189	535.171428571
52892	14902.2857143
56367	32857.1428571
105782	1708.42857143
69938	7795.89371981
64706	17263.4285714
66286	1375.67708333
74136	3438.28571429
114679	11515.1428571
24050	3808.85714286
217847	2291.65714286
20724	1358.4
228071	3952.0
73251	3677.04918033
20377	11676.1146497
231769	2930.57142857
20387	2274.03225806
20388	6602.28571429
94280	4407.14285714
24052	922.906574394
20400	294.404761905
72281	8428.28571429
58234	1015.14285714
214547	8854.0
27428	3298.85714286
66641	6403.8647343
81500	1290.55913978
74206	739.885714286
64384	12371.5953307
75387	1331.2012012
20495	4649.71428571
20496	192.323651452
20518	3547.920434
20527	54.2089249493
22348	216.928571429
20505	5669.71428571
227059	2708.14285714
106957	847.0
20532	13896.0
72401	79.1542553191
215113	4589.43661972
109342	1541.22857143
216225	7298.28571429
243616	1167.87878788
229706	22145.8046768
22599	145.781102362
21366	1082.83413849
20544	261.93902439
105243	8370.0
83997	849.914285714
67155	2376.22067216
13990	299.942857143
83797	673.747572816
20603	11114.4808743
29856	4226.0
232187	2627.85714286
20615	15804.5714286
241727	1490.45714286
20623	3054.41176471
66618	8535.48387097
20646	12554.0
74478	22989.1428571
231834	9954.0
81840	3635.42857143
20660	82857.1428571
20683	500.75255102
67198	346.0
74392	11546.2857143
234847	1384.63508323
20729	10147.4285714
20753	6708.28571429
20779	5779.85212569
56013	7113.14285714
100101806	1368.42857143
269397	3306.85714286
66209	34857.1428571
76630	424.839449541
56792	154.934285714
116873	3645.14285714
20868	646.449275362
20257	16684.8571429
77057	545.684931507
20744	2317.41071429
56424	33881.5789474
58244	6124.31372549
29859	11454.5774648
77053	2081.2
27204	4714.28571429
240057	2300.02857143
104027	18611.7142857
20977	1383.25714286
20979	1977.08571429
66513	1628.46613546
319944	641.503623188
21343	648.967551622
66860	5100.0
210789	1123.71428571
72238	3016.57142857
81004	683.287937743
331532	1388.77142857
21414	2283.65155131
21452	25727.1428571
21453	7531.42857143
104884	11607.5533662
100121	220.808571429
106529	25078.5714286
209039	1113.82857143
21750	580.0
57321	499.89821883
21422	915.019920319
59016	1532.42857143
67026	53142.8571429
210757	2952.57142857
73666	5887.17948718
14911	3363.71428571
21838	11744.4444444
21841	683.542857143
53600	8876.57142857
21859	1584.02857143
26944	345714.285714
142980	707.657458564
67366	351.8
66271	11713.7142857
65963	1065.68571429
77106	480.6
57394	66000.0
66146	7613.71428571
232286	12099.7142857
19240	8010.28571429
237500	3667.42857143
72736	415.628571429
52837	12089.7142857
21928	1270.02857143
106869	59714.2857143
21960	323.762886598
21985	4947.42857143
216343	556.393442623
22003	3283.8028169
22003	114084.507042
22017	14245.8333333
12751	13400.1779359
97031	3108.57142857
22031	546.049382716
66682	1377.62857143
76510	1705.48571429
58866	1077.10069444
21848	124.70980019
94093	149.684763573
328162	1520.72413793
20822	5935.68773234
27223	502.228571429
22084	328.368246968
14605	1652.74285714
72795	18733.7142857
67515	2775.65714286
22146	32293.986637
53857	10250.5567929
73710	9779.7752809
98258	10499.1428571
234723	1283.22857143
232223	4502.15208034
67921	3359.08108108
56228	2190.37735849
68053	11778.0
216558	3709.2519685
22236	4724.01500938
109113	1250.4
326622	1069.17142857
331487	35483.8709677
19777	15626.5714286
22282	6343.35260116
74112	1069.58787879
53376	3486.29690049
74270	383.198689956
17847	16.9586823004
28035	1256.09929078
67883	155.835714286
53330	3195.31914894
13003	433.80994936
22337	9848.34123223
22351	55428.5714286
22359	579.057142857
228545	3234.28571429
107305	2590.71022727
209018	622.857142857
246228	7556.28571429
70560	22164.1666667
73447	6321.14285714
74682	450.771428571
207615	3374.85714286
54636	4943.14285714
99512	1230.28571429
67561	1702.17142857
104082	1417.74285714
70465	4827.77777778
75607	372.833876221
170745	217.114285714
321003	15035.3754941
64050	4449.33920705
22632	2614.49275362
67306	3897.42857143
70579	2886.28571429
67302	4496.0
22673	1001.02857143
226442	11779.7142857
12192	305.485714286
22763	927.867783985
217695	2426.14285714
78287	1199.98722861
228880	1048.34285714
53861	349.914285714
