!!SBtab TableType='Proteomaps' Organism='mmu' ValueType='Intensity L' Tissue='Lung'
!ProteinIdentifier	!Abundance
269198	127142.857143
215387	1958.41313269
26562	1017.0
17974	8849.47368421
103425	3071.71428571
14299	3466.57142857
68169	3719.71428571
74103	124857.142857
18003	6124.28571429
217718	3189.63414634
54003	3730.57142857
66208	29428.5714286
18008	56866.9527897
68810	139714.285714
18015	241.88313974
54446	263.208163265
18018	12178.8005579
18020	5608.0
18035	55732.4840764
18045	30872.9468599
53972	1709.85915493
212114	3102.85714286
69721	1250.22857143
71966	5379.14285714
268973	390.283203125
101613	7874.57142857
79059	102958.579882
75533	37522.2748815
67619	6279.4044665
66394	3668.43853821
329416	17586.0
384569	11242.0
230899	58372.3684211
14815	2998.85057471
18176	60846.5608466
223649	7320.24048096
18181	4771.65991903
18186	11159.2632719
74455	3844.0
319638	13068.0
23959	23784.7222222
57764	1806.05095541
209586	14714.8571429
67725	11471.4285714
66387	5105.71428571
101706	6290.28571429
18223	2308.2781457
69912	17003.1578947
445007	1566.76829268
67459	3155.42857143
18230	3289.14285714
246730	7697.82016349
108689	3390.28571429
628991	171142.857143
320634	7385.33333333
270086	4419.42857143
330908	78857.1428571
94190	6671.71428571
67749	1956.68571429
99031	30285.7142857
330962	2671.484375
73945	3870.82204155
97820	17563.1428571
54624	11358.2857143
218693	21144.25
18481	26.4776386404
27355	101142.857143
242481	13349.1428571
18789	35714.2857143
58220	40700.8086253
230577	3236.63157895
170736	517808.219178
114774	15317.4285714
18514	16464.4186047
229534	11092.8571429
74737	1671.94285714
66425	3387.71428571
240334	16507.4285714
18574	1382.91588785
18577	468.755924171
83679	7588.28571429
242202	168786.127168
18596	1057.74134791
236900	18075.1807229
213019	67142.8571429
381511	11692.7509294
319518	21139.7142857
68070	32285.7142857
170761	2458.17142857
244895	34000.0
18613	10698.0742779
100048644	2250.0
109054	38571.4285714
56698	38961.038961
219131	13156.8571429
68479	30643.6363636
18679	624.214343272
18682	3614.43298969
102693	6603.14285714
208177	4891.42857143
237928	21479.7752809
18693	9940.28571429
18772	9154.12087912
227937	5862.28571429
18783	14705.8823529
18791	6177.81753131
239318	18427.4285714
56193	56000.0
83436	4776.57142857
109135	5442.0
240753	4880.85714286
71801	36000.0
67759	5594.57142857
26433	14844.8043185
22038	25352.5714286
18830	44827.5862069
67448	72857.1428571
18845	143.437170011
18947	1265.0
69693	18036.5714286
140484	47073.7913486
80294	25407.9254079
231329	2303.40715503
245841	68000.0
327814	1445.62857143
228005	2694.94680851
319468	8722.80701754
58200	3895.67251462
243725	7726.28571429
26931	3516.60305344
19056	16228.5714286
56420	16093.1596091
70351	12212.8571429
74521	7272.28571429
71474	4398.57142857
217430	390.8
19075	1085.75539568
108097	15733.5793358
18759	62184.8739496
101540	6376.8
19092	6014.30446194
19128	10143.7037037
328110	2870.67669173
217138	42857.1428571
53761	1162857.14286
22073	11096.0
19153	2671428.57143
101739	3557.71428571
66506	18834.4262295
19224	49169.4352159
71461	4372.41054614
19249	2561.77142857
15170	11243.5294118
19262	1325.57297949
19272	1329.2381606
19274	490.909090909
69709	13222.2857143
80912	23264.8571429
80913	3538.57142857
52118	6650.57142857
110816	1007.28571429
66895	10488.0
69675	10613.4285714
218699	828.857142857
209027	4195.46925566
236312	12459.7142857
75767	15435.503876
52055	344.682170543
19328	25029.218107
19331	1129.17142857
19334	15115.4639175
19336	11665.5172414
80718	157339.449541
19376	12651.7374517
68708	9452.57142857
67286	73513.5135135
19354	52604.1666667
19765	10460.3395062
241694	5110.28571429
110351	32857.1428571
74012	53796.1748634
56508	976.538081108
217944	3048.28571429
218397	7568.0
19395	8926.64473684
69903	14562.5714286
70784	10456.3909774
215653	24544.5714286
19647	891.714285714
19650	4133.20790216
74213	2259.88142292
225432	1080.47169811
56190	8466.85714286
56878	18085.7142857
226594	14032.5714286
53614	13349.1428571
194590	54000.0
67830	12824.0
232441	8771.35678392
69263	570224.719101
72151	22797.640118
19732	2243.2
71729	1903.45714286
78757	702.107728337
51869	5291.44274494
75695	7616.57142857
56532	1695.49382716
68477	7415.42857143
67150	7371.42857143
629974	6415.71428571
67225	2785.40856031
19876	262.23325062
208366	2155.2892562
225283	1793.88571429
68441	18918.2857143
27966	3587.71428571
233532	6914.0
22092	10756.5714286
76246	15170.2857143
170799	33142.8571429
12309	4822.28571429
78935	9397.71428571
50720	15253.4285714
233033	4663.14285714
212439	56571.4285714
70097	14477.1428571
20230	378.571428571
56807	1348.71428571
64929	90285.7142857
20254	1047.94285714
20255	3309.14285714
20272	16930.0
52892	9201.14285714
56367	6040.85714286
105782	12010.2857143
69938	187439.613527
64706	13361.1428571
240880	251.42
20971	12459.0909091
66286	9455.72916667
74136	28571.4285714
114679	7139.14285714
71599	5898.19004525
20363	4419.71428571
54204	12064.7540984
24050	13586.2857143
217847	58857.1428571
20704	12876.2711864
18788	14796.8674699
20724	1699.2
228071	19232.2857143
73251	47267.7595628
84505	1041.31599082
67788	10858.8571429
20387	754032.258065
20388	1725714.28571
20390	326203.208556
94280	107428.571429
24052	8942.21453287
73094	5582.28571429
105835	2294.37142857
50795	10812.0
20401	20165.7142857
58234	110285.714286
214547	24515.1428571
56392	12064.5714286
27428	50285.7142857
70661	1216.88571429
66641	27824.6376812
81500	2330.32258065
20469	21697.2034716
74206	4678.85714286
20496	4066.22406639
56643	19181.9464034
20514	1860.9403255
67453	19520.2857143
20527	8123.93509128
20528	2498.03536346
22348	1424.22857143
227059	10723.1428571
20532	33.5028571429
72401	4259.57446809
215113	1451.63732394
20533	3667.27664155
20534	10990.8571429
243616	4322.80701754
229706	72077.0288858
20544	976.987804878
83997	3432.85714286
13990	2120.68571429
20587	8838.96103896
14211	117.036104114
229512	368.092428712
20603	28142.0765027
29856	42000.0
226830	3010.62355658
232187	2852.0
20615	7164.57142857
20623	7931.68449198
66618	12425.8064516
231834	4124.0
20652	1191.94444444
81840	3435.71428571
20660	12576.0
20661	8506.42424242
57815	3247.42857143
104799	2723.2
74392	181714.285714
234847	3283.73879641
20729	970.028571429
80297	2154.8
94214	20998.5815603
20779	76524.9537893
259302	256.023657871
100101806	7819.42857143
66209	50571.4285714
72475	2121.45714286
20446	751.828571429
20842	3047.2972973
76630	4613.30275229
106766	7644.85714286
20850	3503.53089533
20868	3983.74741201
20257	65142.8571429
77057	7394.52054795
108800	5321.42857143
20744	1640.47619048
56424	83223.6842105
20907	13457.2916667
58244	9298.03921569
71954	5425.14285714
68592	29493.3884298
104027	57714.2857143
20977	2186.82857143
20979	1393.28571429
83671	1459.51428571
24075	4530.27522936
228980	7058.28571429
21343	3189.82300885
225895	7884.41558442
272396	1247.91139241
68449	2519.91428571
224617	2191.74285714
72238	19476.0
213773	6861.42857143
331532	4930.57142857
21452	4283.14285714
21453	15077.1428571
104884	1883.41543514
100121	10123.7142857
70381	5448.57142857
21685	3811.96013289
209039	42285.7142857
57816	2459.08571429
21422	3977.29083665
57314	9807.14285714
67026	1551.94285714
223626	4869.71428571
210757	2766.28571429
73666	15133.3333333
14911	4787.42857143
21838	114197.530864
21859	18632.8571429
26944	14391.4285714
21877	18939.9141631
72341	1830.97142857
65963	3067.71428571
77106	2852.34285714
83921	25670.0
74122	10016.5714286
208795	13460.0
19240	28316.2857143
72736	7442.85714286
52837	6506.28571429
106869	23646.0
21960	304.270986745
21976	2826.91415313
22003	5115.84507042
22003	84507.0422535
71609	15435.8064516
22030	2263.47305389
22031	6367.01940035
66682	1973.0
76510	8782.57142857
71326	10873.1428571
94092	114028.776978
21848	2163.17792578
22670	12749.1743119
69807	12347.3282443
667823	8957.14285714
338364	13115.1340996
434246	1551.92872117
328162	2033.31034483
20822	15987.732342
209456	63428.5714286
22084	618.02646086
14605	20260.0
211484	26349.7142857
110796	6094.83394834
241556	7273.14285714
72795	8594.28571429
230603	7876.85714286
72354	6735.42857143
225049	2909.14285714
104718	4325.71428571
76260	6511.71428571
53857	116481.069042
259279	4569.71428571
22156	4402.85714286
98258	5634.0
234723	5364.85714286
72828	16289.4285714
70093	8598.57819905
68053	19895.1428571
70450	24849.7142857
326622	7080.28571429
331487	32258.0645161
19777	3573.42857143
74112	2399.87878788
74270	958.984716157
28035	18085.106383
72554	1150.91428571
53330	16368.7943262
13003	916.919868931
22351	16194.5714286
22359	493.142857143
228545	38571.4285714
330192	9776.84210526
224705	5038.85714286
22371	22644.8631354
218914	11977.4285714
70560	7528.33333333
218973	6479.58818263
73447	13032.2857143
213081	4278.57142857
269470	1252.45714286
74682	5808.57142857
207615	10030.0
54636	35428.5714286
99512	12205.7142857
67561	15468.8571429
104082	4637.42857143
71968	6777.42857143
192652	8303.14285714
101240	6368.28571429
72137	11294.2857143
76773	53714.2857143
75607	5025.59329921
60532	17534.5714286
170745	7776.57142857
64050	5033.03964758
22632	1311.01449275
70579	2382857.14286
67302	13285.7142857
22673	405.0
22763	944.972067039
217695	13307.7142857
228880	5691.71428571
52696	61428.5714286
