!!SBtab TableType='Proteomaps' Condition='Intensity L Jejunum'
!ProteinIdentifier	!Abundance
269700	2428.62857143
P06328	68857.1428571
66589	118367.346939
544990	21197.7142857
432555	56857.1428571
433653	110285.714286
229004	7031.71428571
78816	26748.0
69080	264285.714286
14702	39474.6478873
14708	586764.705882
53334	100800.0
237943	46285.7142857
74182	9313.42857143
14756	2908.36320191
74254	9950.57142857
93695	3340.0
67298	9337.14285714
26913	660.4
14776	2131578.94737
67305	1110.10752688
107022	25721.4285714
14786	20761.4285714
14799	621.786108049
231413	17764.5714286
76758	11759.4285714
331063	788571.428571
270328	8590.57142857
382034	3068.85714286
606496	22857.1428571
83602	23911.3756614
229906	70569.6202532
57080	849.55615942
71752	9672.57142857
98488	8051.71428571
69237	25238.5714286
14916	204285.714286
14917	152052.238806
14938	680769.230769
14939	166801.619433
14958	773195.876289
14961	223018.867925
14964	152989.130435
15043	450520.833333
209462	1885.91859186
107435	26682.6923077
68576	28857.1428571
67933	1139.31428571
15185	10879.0252393
69692	10281.1428571
76987	36285.7142857
217995	291428.571429
234549	69714.2857143
320487	4026.57142857
217026	3676.85714286
56016	2373.22857143
72927	431.285714286
15203	496974.935177
67044	44285.7142857
360198	394852.941176
216019	3200000.0
20585	3025.42857143
66867	5257.71428571
94353	11639.3939394
15374	108000.0
30942	75245.0980392
170833	32571.4285714
54486	49102.0100503
23908	16966.2921348
15484	6799.74093264
15499	3317.52380952
243912	32269.1358025
15194	792.401410709
15893	5905.14285714
15930	207125.307125
15957	25485.9611231
106633	42285.7142857
245866	1980.31428571
67694	238571.428571
319765	137142.857143
F6TLU3	84285.7142857
16061	52571.4285714
16069	49142.8571429
78908	6727.97319933
67444	13967.1428571
76614	33142.8571429
16210	4010.85714286
242291	66857.1428571
71777	23356.0570071
19062	18248.2905983
16332	13444.7096261
16337	4152.9154519
68510	1458.6332574
72656	5137.48743719
210925	15501.5197568
27399	24480.369515
320495	90000.0
232227	886.253902185
245666	3486.80649526
54396	13998.0
69046	4102.0
75847	675.685714286
57905	31077.5438596
16396	43402.7777778
71927	9394.0
16398	21561.9694397
192897	30693.0693069
16429	2514285.71429
16432	29142.8571429
233011	56857.1428571
16438	11495.0891233
16440	56554.3071161
67767	34857.1428571
16451	455.880312229
16452	3673.42781222
76071	2491.2
545156	5229.4197031
107351	74000.0
217127	14353.0179445
71206	27492.2857143
72320	13781.1428571
16498	18932.1525886
72050	14904.8571429
99982	19109.0269637
75605	5127.91450777
20591	2234.16988417
22289	8708.06566738
13992	5736.0
219094	4163.71428571
100317	602857.142857
66132	10520.5714286
74741	20686.8571429
97130	9706.85714286
16553	17781.5894797
16561	589.207048458
16562	4263.27272727
16579	9941.71428571
234825	17215.4285714
13646	755.057915058
385643	3290.57142857
208628	1143.22609878
16647	19009.4285714
268482	1445.64681725
66059	54000.0
16706	3384.28571429
16728	13174.6031746
67669	14480.8571429
207214	40000.0
16822	5920.0750469
226413	7457142.85714
235497	18279.4285714
16858	7727.94117647
56839	9504.85714286
16881	6907.33215548
16882	19310.3448276
16885	891.653786708
16886	9621.15987461
68421	36000.0
320506	41714.2857143
30937	5186.85714286
380928	24367.1428571
93689	9583.42857143
14792	161806.98152
64898	26607.4285714
107321	11017.7142857
380916	13214.2857143
100061	20121.4285714
231549	422857.142857
71735	32857.1428571
67070	40000.0
241846	3656.0
67678	65683.3333333
17068	821.971428571
17076	55890.8879861
17110	79729.7297297
17132	30270.2702703
94275	8606.96774194
14924	3871.78789939
99470	9688.34688347
67920	6396.0
240354	5395.19230769
17160	11001.9646365
26407	12899.1859737
26412	19853.8367844
26415	1349726.77596
218975	10966.5714286
30957	595.624532536
26420	63829.787234
17357	21013.5
13728	64175.257732
17187	21824.375
17192	41582.1501014
105559	6900.28571429
171170	3009.14285714
84004	5172.06790123
230125	19406.5714286
328949	876.314285714
17207	21098.2857143
17224	15855.6910569
17225	6760.6557377
19014	22779.1428571
59024	1515.34285714
94112	27835.1428571
70208	13461.1428571
68975	6204.57142857
17268	413.8
17536	671.857142857
17288	559659.090909
231803	252000.0
17289	6331.58953722
17295	461.486584482
17299	20714.1791045
56335	4921.89655172
17308	20796.6442953
17309	13321.3754647
269181	160000.0
67569	3891.21338912
17314	4403.88625592
70478	121940.92827
17345	13336.0
67949	15045.1428571
67027	46000.0
381022	242.233357194
17434	29216.4021164
233549	41714.2857143
57377	62589.9280576
21761	26357.1823204
67568	32000.0
68463	19815.7142857
67681	49428.5714286
66448	70285.7142857
66845	85428.5714286
66163	92000.0
94067	40571.4285714
69163	98285.7142857
66493	51714.2857143
66973	23766.2857143
68735	12725.4285714
14548	22926.2857143
79044	51428.5714286
121022	33714.2857143
12482	60137.4570447
17688	35051.5463918
17761	23424.6575342
17706	907462.686567
3338892	64285.7142857
74238	10663.4285714
17768	22780.8571429
53332	24065.7698057
54384	67424.2424242
67440	56285.7142857
17063	991428.571429
666339	40857.1428571
66175	6231.14285714
68753	6652.0
105689	5094.45977499
17874	27684.1216216
544791	66000.0
667772	40285.7142857
17901	3914.20212766
17906	77710.8433735
216459	862.028985507
217328	308571.428571
217328	1268571.42857
17918	10469.5089045
17921	10925.5079007
17925	465.624408704
242702	41714.2857143
333789	12150.0
67111	85635.359116
17937	2400.42857143
192185	35535.3075171
78914	109241.37931
17940	119743.406985
17948	46510.0207326
98956	12182.0
26422	12886.8571429
68298	53089.0804598
78658	699.800796813
54392	59142.8571429
215387	17510.2599179
26562	10206.5714286
17974	27368.4210526
211329	4588.85714286
20602	727.184466019
74103	2266.02857143
67602	51428.5714286
217718	1712.29674797
66244	16692.8571429
66208	22593.7142857
18007	4563.89819156
18008	314.050429185
18010	48655.2567237
18015	902.499120028
18020	39142.8571429
18028	47719.2982456
18045	56038.647343
71175	2264.22444603
71966	3238.85714286
268973	115234.375
101613	151142.857143
79059	347928.994083
66454	11695.7894737
67619	10602.7295285
100608	17270.5714286
68979	14936.2857143
67134	288571.428571
70729	25813.1428571
18126	182692.307692
66394	25593.6877076
329416	6457.14285714
384569	856.285714286
237636	166285.714286
14815	8176.24521073
18176	182010.582011
223649	2647.29458918
319504	1300.55732484
319638	70857.1428571
23959	33854.1666667
66566	19555.7142857
209586	7342.57142857
67725	1874.6
66387	12955.7142857
101706	19252.5714286
445007	11892.9878049
18230	1914.62857143
246730	95912.8065395
23962	14348.6220472
108689	19327.7142857
18249	10940.2857143
628991	288571.428571
18260	35700.5758157
18261	75142.8571429
226499	20256.5714286
380924	120000.0
66844	4433.71428571
67749	2805.02857143
71720	38571.4285714
99031	8660.85714286
330962	1101562.5
667214	26537.4285714
73945	6158.6269196
97820	12467.1428571
54624	52857.1428571
218693	68500.0
70584	113153.456998
103135	2469.25
55991	17892.5714286
212503	9354.61422088
214627	11508.0
18789	140571.428571
58220	15723.180593
671535	13752.8571429
243771	70857.1428571
230577	7865.26315789
64099	674.743202417
225929	2220.77922078
114774	8883.42857143
66923	639.106487148
18515	6867.20930233
229534	3393.71428571
74737	13335.4285714
66425	2444.08571429
240334	8228.85714286
18574	1117.73831776
83679	22564.5714286
242202	32947.9768786
236900	75180.7228916
213019	80857.1428571
30794	4219.42857143
381511	5589.03345725
319518	9011.71428571
72621	107142.857143
107368	3553.14285714
244895	28480.0
109054	178000.0
21946	3918.57142857
219131	11741.7142857
102693	40285.7142857
244650	30303.030303
237928	23079.4007491
70911	921.971428571
233489	26745.4285714
18693	11387.1428571
433931	66571.4285714
78928	27491.4089347
18719	7311.72161172
18772	3803.70879121
56460	328571.428571
227937	21884.8571429
18783	8218.44919786
232889	215714.285714
239318	1959.85714286
18805	7381.84357542
83436	13547.1428571
109135	12467.7142857
240753	78285.7142857
217682	7943.71428571
67759	322857.142857
26433	2905.12820513
29858	4680.53435115
18947	239316.239316
667034	582857.142857
50767	66571.4285714
69693	548571.428571
140484	38676.8447837
80294	11713.5198135
18969	11278.8333333
18970	11222.0895522
18972	46055.4371002
67967	7032.68398268
59001	216551.724138
20019	1338.73034362
231329	4670.18739353
218832	583.257142857
235036	6279.42857143
327814	3410.57142857
319468	59454.1910331
19051	655.283018868
232947	13991.7142857
243725	3950.85714286
225849	15350.0
19056	32571.4285714
74521	1588.14285714
71474	7668.85714286
320717	4368.57142857
19076	13085.9405941
108097	7871.21771218
18759	59663.8655462
18762	22128.3783784
19092	208661.417323
67229	52923.9766082
217138	73714.2857143
53761	214.911428571
22073	671428.571429
19164	672.698072805
66340	115841.584158
101739	1397.85714286
71799	8213.71428571
19215	3423.12169312
19224	15627.4086379
20459	110421.286031
71461	3454.9905838
545622	630.865279299
19262	1813.02774427
19280	1841.95070792
69709	67142.8571429
80912	34285.7142857
78697	7148.57142857
78895	4778.28571429
52118	24367.4285714
110816	6472.57142857
66895	36857.1428571
218699	24803.7142857
209027	127831.71521
236312	14710.0
232491	21934.2857143
75767	18759.6899225
215445	5385.10028653
19328	86008.2304527
19329	621495.327103
19331	47428.5714286
19336	22960.591133
53868	699530.516432
80718	97247.706422
19338	26371.6157205
67295	3453.08370044
14470	29142.8571429
67657	26233.0508475
67286	17491.8918919
19354	367708.333333
19765	4855.40123457
56784	2780.54285714
241694	20489.4285714
110351	29714.2857143
74012	263934.42623
76089	4986.43048128
218397	28317.4285714
215653	40000.0
19647	5322.57142857
229700	25198.0
66810	30238.0952381
74213	9456.52173913
225432	8081.79245283
83486	6266.3803681
19654	139428.571429
56878	2708.11428571
56516	12774.0
63954	12760.2857143
71330	13625.8003766
214742	13838.5714286
19692	226000.0
19693	38571.4285714
67709	20049.4285714
194590	13118.5714286
67830	72857.1428571
57264	3324.57142857
69263	7654.7752809
72151	21601.179941
51791	4569.42857143
101489	42571.4285714
78757	1886.41686183
56532	85390.9465021
66084	25155.1428571
68477	9005.71428571
56736	19819.3814433
67150	20122.2857143
629974	36857.1428571
24018	27135.678392
67225	17366.536965
19876	1464.39205955
67067	40571.4285714
19892	4307.31707317
208366	9914.87603306
75137	22437.4285714
20129	7480.57142857
68441	89428.5714286
72462	48857.1428571
59014	2256.68571429
66409	14552.5714286
170799	97428.5714286
20191	517.25734998
12309	1436.71428571
78935	25188.5714286
50720	514285.714286
269003	10710.5714286
212439	238857.142857
70097	4858.28571429
243272	15829.4285714
72193	16301.1428571
106583	791.561514196
107767	6593.14285714
56807	15892.2857143
64929	2500.45714286
20255	155142.857143
214189	60285.7142857
52892	41142.8571429
56367	5403.14285714
105782	32571.4285714
20971	62121.2121212
228765	110000.0
66286	346875.0
74136	8660.57142857
58210	22852.8571429
69227	75428.5714286
20352	11471.0814095
54204	15686.8852459
24050	477.4
66870	76412.7764128
20724	102666.666667
228071	4048.28571429
73251	25967.7595628
84505	276205.049732
67788	18847.1428571
20387	2481.53225806
94280	2958.85714286
105835	15918.5714286
72281	51428.5714286
27059	1791428.57143
27428	2663.48571429
81500	26451.6129032
74206	15530.2857143
75387	10913.5135135
78473	2716.65714286
20496	101244.813278
56643	270803.949224
20514	4905.96745027
18399	36880.733945
71998	23329.4285714
13521	6736.85714286
171429	79142.8571429
26569	384136.858476
210148	116571.428571
66500	15438.8571429
229782	13814.5714286
213053	32285.7142857
20532	811428.571429
338365	1774.77142857
215113	255281.690141
20534	34000.0
74338	66000.0
22599	12549.4488189
21366	10690.3381643
20539	3705.42857143
105243	56285.7142857
17125	18701.2903226
17126	1024.81798715
13990	9275.42857143
20587	48831.1688312
14211	84802.6868178
70099	67029.5489891
67241	15295.7142857
229512	28220.2556539
226517	19761.4285714
20598	20343.9140811
58994	87786.259542
20603	35792.3497268
29856	9124.57142857
20615	6111.14285714
20646	85142.8571429
231834	12436.0
20652	2550.37037037
81840	1427.02857143
20660	142571.428571
20661	2727.75757576
20682	6683.43195266
26942	314285.714286
57815	10780.2857143
67198	15428.8571429
104799	11276.5714286
74392	15955.1428571
234847	21254.8015365
20729	623.028571429
20732	80000.0
20773	200000.0
20775	14936.7132867
20779	101293.900185
100101806	37428.5714286
76650	67461.0294118
66209	168857.142857
72475	15094.0
20443	558558.558559
20446	17242.2857143
20842	970.508744038
116873	59428.5714286
20868	18426.5010352
20257	94285.7142857
77057	418.739726027
108800	17132.5714286
20744	14050.7440476
56424	103618.421053
20907	11793.0555556
20908	22763.6678201
20909	9119.12751678
58244	32774.5098039
55943	48305.0847458
71954	3715.42857143
68592	52479.338843
20964	131.322857143
240057	14454.8571429
104027	25018.8571429
54525	40285.7142857
20979	2124.31428571
228980	6318.57142857
21343	8750.88495575
21356	28387.0967742
71807	11674.4121715
67249	10097.1428571
210789	4547.42857143
72238	40285.7142857
81004	134241.245136
331532	142571.428571
21453	90285.7142857
100121	83142.8571429
70381	2698.14285714
106529	259740.25974
57321	12130.2798982
21418	51258.5812357
224481	22970.8571429
57314	48285.7142857
67026	59142.8571429
223626	5656.28571429
230787	1208.97142857
73666	85754.985755
14911	62857.1428571
21838	75308.6419753
53600	90000.0
21859	1724.22857143
26944	5567.71428571
21877	35548.0686695
24086	554.289693593
67366	3967.42857143
72341	15438.0
215210	26836.5714286
66271	11697.1428571
21982	10246.5714286
77106	51142.8571429
74122	20486.2857143
74868	8966.0
72477	22333.1428571
232286	51714.2857143
19240	48000.0
237500	3955.71428571
72736	44571.4285714
52837	10179.1428571
106869	19135.4285714
72960	28667.7908938
21973	774.607329843
21976	19257.5406032
30931	84000.0
21985	53428.5714286
66648	11304.2857143
22003	6715.84507042
22003	457746.478873
12751	8470.81850534
97031	26894.8571429
71609	270322.580645
22031	3085.18518519
27096	86000.0
66682	35714.2857143
76510	15545.4285714
58866	104513.888889
22040	316.891719745
94092	41366.9064748
22670	18532.1100917
224762	1041420.11834
69807	27022.9007634
94093	19964.9737303
28105	4164.06035665
214158	11076.8571429
667823	44571.4285714
434246	2654.71698113
14897	4199.75308642
69716	54000.0
73681	25344.0
98685	64285.7142857
328162	6353.79310345
20822	6545.16728625
209456	8169.42857143
436522	12631.1428571
110796	6849.72324723
72795	25362.8571429
67515	19741.7142857
230603	36857.1428571
219022	7050.0
22146	29844.0979955
53857	1885.25612472
238463	153587.443946
73710	4629.66292135
103733	26385.8093126
259279	138857.142857
51885	3930.28571429
98258	51428.5714286
56338	19153.1428571
67921	26905.9459459
56228	4822.01257862
70093	27962.0853081
70790	350.981375358
66622	8179.52941176
109113	5520.28571429
382018	2538.02857143
326622	20363.1428571
331487	79677.4193548
56046	13415.4285714
22272	440243.902439
207932	8787.14285714
382038	442857.142857
19777	101428.571429
22282	30924.8554913
74112	1660.84848485
74270	2974.78165939
17847	766.638749302
28035	118971.631206
217109	2850.57142857
20955	63636.3636364
22337	77725.1184834
228545	31142.8571429
330192	10511.2280702
107305	24237.5
224705	18769.7142857
245944	9049.71428571
209018	12446.2857143
22367	180454.545455
22371	420.689655172
218914	31142.8571429
70560	13646.6666667
218973	42345.568487
73447	18582.8571429
225348	27022.8571429
207615	3543.42857143
54636	35714.2857143
67561	39142.8571429
104082	44571.4285714
71968	15790.5714286
73674	69428.5714286
70465	54678.3625731
192652	5006.57142857
24116	34857.1428571
68151	2424.14285714
75607	2692.18241042
60532	1996.94285714
80707	27734.8571429
66894	2140.34482759
170745	508571.428571
24127	726.003490401
24128	1014.51104101
64050	75330.3964758
56531	19860.2857143
22632	19878.2608696
70579	198000.0
67302	53142.8571429
76014	2396.20253165
243983	15840.0
69035	19392.5714286
227693	3812.70860077
12192	2023.82857143
78287	2983.90804598
76007	40857.1428571
228880	34857.1428571
52521	12342.2857143
22787	164.011428571
414872	25672.0430108
