!!SBtab TableType='Proteomaps' Condition='Intensity L Heart'
!ProteinIdentifier	!Abundance
57321	566.081424936
224481	594.628571429
21818	1636.65223665
21823	439.457831325
67026	38000.0
223626	466.628571429
21838	46743.8271605
21841	855.571428571
53600	24258.2857143
21859	1838.68571429
26944	1164.02857143
142980	201.038674033
67366	1813.54285714
66271	15210.8571429
74122	842.142857143
66146	4321.71428571
74868	1763.51428571
50874	128115.942029
19240	9758.57142857
52837	275.114285714
106869	2289.2
21955	4470.99236641
21960	675.758468336
21976	137.146171694
66648	2011.37142857
22003	11505.9859155
22030	1388.1237525
66682	1122.54285714
94092	1504.5323741
224762	3091.32149901
69807	6079.84732824
58522	31693.989071
338364	189.201149425
434246	339622.641509
22084	63.2965821389
14605	236.394285714
211484	38857.1428571
110796	3874.81549815
272027	5456.85714286
72795	30857.1428571
230603	214571.428571
219022	3355.71428571
225049	379.714285714
22146	1825.25612472
53857	94877.5055679
238463	25112.1076233
378431	209142.857143
98258	9306.28571429
67921	13354.5945946
109113	162.865714286
326622	2449.34285714
22272	229268.292683
207932	65.7
19777	585714.285714
22282	2337.22543353
28035	1273.65248227
67883	313.476190476
13003	280.851951147
381677	273.225714286
228545	582.971428571
22367	30454.5454545
78789	279.782857143
246228	33142.8571429
22371	43.6331318877
70560	9216.94444444
218973	450.134288272
73447	1119.91428571
207615	1323.8
104082	212.4
70465	2744.88304094
72137	1145.48571429
76773	12509.7142857
22393	14719.1011236
68151	250.348571429
75607	182.750116333
60532	526.2
22437	9957.42857143
320799	2005.14285714
56364	135.58
228880	967.6
22787	228.017142857
414872	641.290322581
