!!SBtab TableType='Proteomaps' Condition='Intensity L Olfactory bulb'
!ProteinIdentifier	!Abundance
18972	2899.14712154
67811	15406.2857143
59001	35011.7241379
20019	135.585323238
20018	7429.2481203
231329	13287.9045997
245841	145.593333333
218832	21653.7142857
66812	3335.83333333
327814	19431.1428571
76787	278571.428571
68507	528571.428571
228005	4517.55319149
320472	412550.066756
319468	280701.754386
19051	13081.7610063
243725	342857.142857
269643	85682.3266219
225849	22871.7142857
26931	18358.0152672
26931	45229.0076336
19056	117904.761905
71474	77428.5714286
320717	17441.7142857
94315	5756.85714286
108097	85977.8597786
19085	123097.112861
18752	701578.192253
18762	3543.91891892
101540	3754.05714286
19092	950.131233596
72981	1950.65714286
381813	79187.8172589
54614	120.344827586
53761	3355.42857143
69017	212571.428571
22073	120571.428571
71799	158285.714286
68927	8320.57142857
19215	1648.46560847
19224	111794.019934
19262	7329.55367913
19276	3367.13286713
19280	3662.40167803
69709	82571.4285714
80912	34285.7142857
78895	3422.28571429
52118	10354.0
66895	320000.0
209027	6023.94822006
75767	888.945736434
268451	220472.440945
52055	8693.33333333
19328	308230.452675
80718	41324.7706422
19376	14723.1660232
72433	40162.0853081
67790	100469.483568
69908	5205.93607306
67295	740088.105727
29809	26868.2857143
67286	44997.8378378
19354	7736.97916667
19765	25154.3209877
56784	88857.1428571
241694	3087.14285714
78255	17862.5714286
240614	93714.2857143
110351	808571.428571
74012	721311.47541
76089	25668.4491979
56508	50642.9277943
19415	217142.857143
226525	70857.1428571
215653	70571.4285714
52897	64857.1428571
66810	13019.047619
74213	4571.73913043
56190	19893.1428571
19654	62000.0
56516	4490.85714286
54720	77428.5714286
71330	13176.8361582
105014	31437.1257485
19692	83714.2857143
194590	123714.285714
57264	20951.7142857
72151	6419.7640118
71729	20265.7142857
50779	64000.0
24012	442857.142857
78757	124121.779859
51869	61.302190988
231760	33428.5714286
19771	138000.0
234695	244571.428571
68477	646.457142857
56736	87628.8659794
67225	2866.53696498
19876	63.1699751861
66049	238000.0
67067	10312.2857143
26563	750.821771612
19894	1537142.85714
76808	45240.3409091
75137	13759.7142857
68441	113142.857143
52187	6580.28571429
106298	144857.142857
170799	2637142.85714
104001	2742857.14286
51799	67714.2857143
20191	3946.83850181
12309	6404.57142857
78935	6107.14285714
50720	67428.5714286
233033	9932.0
60406	3109.71428571
237868	27430.5714286
70097	1429.22857143
320271	297142.857143
24045	17113.1428571
56807	242285.714286
64929	65714.2857143
20254	34571.4285714
20255	12573.4285714
214189	711428.571429
110876	43428.5714286
72821	117209.302326
52892	25080.5714286
56367	411428.571429
20284	264000.0
105782	3398.0
69938	2826086.95652
64706	10310.8571429
240880	2110.2
228765	611428.571429
66286	59895.8333333
74136	77428.5714286
69227	22464.5714286
24050	6200000.0
217847	3505.71428571
20715	12562.2857143
20724	25789.8666667
20713	41142.8571429
228071	47714.2857143
73251	467213.114754
84505	69854.6289212
67788	11876.8571429
231769	25179.7142857
94280	1125714.28571
73094	834285.714286
218544	351428.571429
72281	6374.28571429
50795	7774.57142857
20408	204899.135447
243961	157142.857143
210274	240000.0
268281	24162.2857143
235344	24234.2857143
70661	108857.142857
81500	2734.62365591
74206	14350.5714286
19261	48148.1481481
75991	7517.42857143
20495	2362857.14286
20496	4793.77593361
140919	39347.0790378
72961	719642.857143
20511	493006.993007
20512	508571.428571
71803	169142.857143
71998	4898.0
26457	773.312693498
20527	115821.501014
22348	554285.714286
246049	15042.2857143
227059	820000.0
20532	8879.14285714
215113	8016.72535211
94229	42857.1428571
20534	3042.0
232333	300500.834725
243616	2583732.05742
229706	4061.89821183
21366	11193.7198068
20539	24054.8571429
110891	231714.285714
17126	1730.10706638
20587	17349.0909091
70099	4851.16640747
237782	103714.285714
104570	100000.0
229512	680.81612586
20603	174043.715847
232187	48857.1428571
20614	519417.475728
20615	48000.0
241727	24905.1428571
20623	156417.112299
20646	24235.4285714
225861	13639.7142857
231834	4609.71428571
234214	21064.2857143
20660	121714.285714
234847	2579.5134443
77629	25690.5714286
20729	53142.8571429
80297	156285.714286
640524	80857.1428571
94214	5934.98817967
20773	239285.714286
20779	48243.9926063
56013	831428.571429
259302	47133.7579618
100101806	150000.0
269397	7294.0
66209	146857.142857
76630	182339.449541
117167	11763.4285714
116873	32857.1428571
20868	960.113871636
20257	1914285.71429
20262	300000.0
77057	17808.2191781
72149	18473.0858469
20744	33482.1428571
56424	156578.947368
20907	4409722.22222
56216	5694444.44444
58244	122.094117647
207227	198312.236287
71954	2997.71428571
234373	169.896907216
29859	700704.225352
57429	6446.57142857
77053	688.542857143
64176	53001.4641288
68666	52857.1428571
20964	348571.428571
27204	554285.714286
240057	605714.285714
104027	908571.428571
20977	662857.142857
20977	5114285.71429
171180	30285.7142857
20980	127428.571429
54525	374285.714286
20979	8257142.85714
319944	467.436594203
228980	1456.62857143
102162	2816.29881154
224617	50285.7142857
210789	5445.14285714
81004	19221.7898833
213773	89714.2857143
594844	201428.571429
331532	2817142.85714
21452	2780.17142857
320554	8748.0
104884	2155.00821018
100121	15143.4285714
70381	40000.0
106529	315909.090909
21685	18496.013289
57321	24249.1094148
21418	567505.720824
224481	1260000.0
21422	9924.70119522
67026	4422.28571429
223626	50000.0
73666	15809.97151
21838	2734567.90123
21841	35714.2857143
53600	55142.8571429
21859	4532.0
382620	6426.0
72341	6027.42857143
66271	8117.71428571
77106	13169.1428571
66146	43714.2857143
74868	10121.1428571
232286	517142.857143
19240	7808.57142857
237500	6995.14285714
72736	9291.42857143
21960	964653.902798
72960	2153.11973019
21976	15893.2714617
235559	40.5174917492
22003	904929.577465
72119	9314285.71429
22031	28747.7954145
27096	12152.0
66682	15351.1428571
76510	20455.7142857
72169	12547.7001704
224762	66074.9506903
69807	85648.8549618
94093	4241.1558669
217333	843.026521061
94090	108323.133415
223435	22823.9845261
66926	26254.2857143
328162	100.95862069
20822	90706.3197026
27223	12419.7142857
64930	7222.13608958
22084	5898.56670342
14605	671428.571429
110796	1219.18819188
73668	912.6
74407	585714.285714
230603	28292.2857143
72747	14874.0
225049	13549.7142857
104718	62000.0
76260	25880.0
22146	10500.8908686
53857	1712694.87751
103733	15512.6385809
51885	2674.31428571
237858	28322.2857143
232223	7754.23242468
67921	25885.4054054
70093	72274.8815166
224826	2194.07407407
68795	2139.70354685
66622	2715.29411765
68053	13580.0
109113	5356.57142857
382018	391428.571429
331487	21814.516129
382038	16393.4285714
22282	36127.1676301
236733	8428.88165038
74270	12554.5851528
74841	1161.51631478
28035	328014.184397
67883	6159.76190476
53330	109219.858156
13003	2607.89395293
381677	117714.285714
22351	974285.714286
228545	217714.285714
330192	9932.98245614
224705	718.0
209018	16742.0
246228	41428.5714286
22371	250.29861358
218914	517142.857143
70560	17323.0555556
83767	26833.6314848
245880	186027.944112
244484	13382.5714286
213081	345714.285714
74682	9012.28571429
207615	757142.857143
54636	53714.2857143
99512	394285.714286
67561	340000.0
319481	8718.0
104082	1711428.57143
70465	41228.0701754
101240	12292.2857143
72137	13030.8571429
75607	13355.0488599
60532	13040.0
66894	1595.51724138
321003	33399.2094862
64050	74889.8678414
56531	53142.8571429
22632	4828.74396135
67306	52857.1428571
70579	45714.2857143
67302	2163.02857143
227693	18613.6071887
22763	2436.96461825
217695	105714.285714
78287	36270.7535121
320799	6801.42857143
56364	9875.14285714
53861	81142.8571429
52696	74285.7142857
414872	6928.76344086
