!!SBtab TableType='Proteomaps' Condition='Intensity L Eye'
!ProteinIdentifier	!Abundance
69902	1461.42857143
17688	1753.60824742
17690	257714.285714
116870	1702.23776224
17758	15644.4444444
17761	797.890410959
17706	32168.6567164
74238	642.542857143
67900	6563.14285714
17768	1125.11428571
53332	1325.99402093
77116	290824.261275
54384	6574.6969697
3338894	2577.85714286
244654	2545.54285714
17063	1983.02857143
17833	239.948571429
17844	657.885714286
66175	7669.42857143
68753	5889.71428571
105689	21.9019316493
17880	141.30831643
544791	105142.857143
71960	1167.0
667772	357142.857143
17883	169587.628866
17901	131382.978723
59310	390099.009901
59310	40951.4851485
216459	326086.956522
17898	483428.571429
217328	419.485714286
217328	863.714285714
17918	11171.0739342
17921	122.519187359
17925	150.520340587
242702	76000.0
58916	94571.4285714
68802	1179.14285714
333789	3717.71428571
67111	1499.64088398
72560	56081.0810811
17937	167.414285714
192950	212.131428571
78914	103.724137931
17940	172.672843906
242864	721.161616162
26422	2861.42857143
17968	3980.16726404
26562	2666.88571429
228869	4916.28571429
56406	2407.45714286
211329	247.848571429
234593	2953.42857143
17996	5788.85714286
17996	667.914285714
74103	51714.2857143
69352	5598.85714286
117148	3375.42857143
217718	219.410569106
66208	11663.7142857
18008	1141.84549356
68810	5489.14285714
18015	1238.75395987
18016	3663.42857143
18018	705.258019526
18020	2023.14285714
18045	7100.0
53972	7534.64788732
75570	5908.47457627
71966	6036.57142857
216856	1896.41148325
79059	23107.6923077
66454	1598.10526316
67619	637.915632754
67134	3065.71428571
66394	1634.58471761
664883	923.628571429
384569	4005.14285714
230899	1326.97368421
20320	11310.5714286
18176	9726.45502646
223649	6708.41683367
319504	113057.324841
18181	367.09851552
18186	861.386782232
18191	3965.6906429
74455	828.628571429
23959	136458.333333
235106	10327.6162791
209586	7020.85714286
67725	1420.0
66387	1893.80952381
101706	2108.54285714
18223	331125.827815
69912	4128.68421053
231042	1305.47619048
18230	5566.57142857
246730	435.722070845
108689	2409.91428571
18249	425714.285714
628991	311428.571429
239017	14434.5714286
270086	1164.42857143
56177	1559.08571429
330908	7797.71428571
67749	771428.571429
99031	3258.0
230751	591.885714286
73945	1098.55465221
12659	258.305714286
97820	5672.0
18602	1204.48948949
54624	5555.14285714
70584	873.23777403
27355	496.085714286
242481	41142.8571429
212503	1030.27231467
18789	3146.85714286
230577	710.021052632
64099	635.709969789
55982	5158.85714286
18514	3823.48837209
229534	1922.37142857
59093	40970.3504043
74737	147.448571429
66425	3193.42857143
20028	2024590.16393
18574	6984.6728972
83679	1527.68571429
242202	511.329479769
225600	351571.594878
18587	48014.0186916
213019	6392.57142857
56376	2924.28571429
381511	6319.88847584
319518	4286.57142857
18619	1247.25714286
229487	1257.80969479
58869	11500.8571429
109054	18988.5714286
56698	6521.55844156
72057	1075.54285714
219131	710.028571429
78246	507.142857143
68479	29864.5454545
102693	2855.22857143
237928	4249.81273408
70911	147714.285714
18693	2182.74285714
433931	2321.97142857
224938	953.394625177
18772	3263.87362637
56460	8526.0
227937	11919.1428571
18783	2537.70053476
232889	5701.14285714
27226	1579.88636364
239318	7590.0
109135	959.0
71801	4497.14285714
67759	2062.65714286
18830	403.711967546
67448	3408.85714286
29858	7216.79389313
18947	1343.14102564
667034	984.085714286
66853	100.677142857
69693	11382.8571429
140484	6917.81170483
224143	3465.56122449
18970	2997.91044776
18972	8143.71002132
59001	3715.03448276
20019	32.2958648806
67710	20315.1162791
327814	2762.97142857
76787	5709.42857143
68507	13502.5714286
320472	3549.53271028
319468	16266.4717349
58200	38427.4853801
269643	324.653243848
225849	4193.71428571
19056	9490.85714286
56420	9081.10749186
70351	3942.0
71474	4044.0
320717	1808.0
22264	296.571428571
66459	3978.28571429
19075	8699.52038369
108097	3961.99261993
18759	562.420168067
101540	298.582857143
19126	179.861591696
67229	3413.15789474
19171	1530.58608059
66506	4203.85245902
19215	915343.915344
19249	1582.37142857
19272	284.296499657
19274	155.385674931
80913	1690.51428571
78697	848.685714286
52118	1124.54285714
69675	2879.42857143
218699	341.657142857
209027	4038.51132686
236312	1266.48571429
227638	4844.50867052
75767	78.4108527132
52055	1697.36434109
19336	10600.0
80718	7688.53211009
19376	12643.2432432
72433	4075.21327014
67790	3410.84507042
69908	3935.43378995
67295	29262.5550661
67657	58474.5762712
19354	903.802083333
56784	1527.31428571
78255	4652.0
110351	62000.0
74012	11251.3661202
56508	901.414441147
218397	1416.28571429
242570	715.8
19647	367.942857143
66810	10754.047619
74213	643.448616601
225432	796.801886792
19654	4004.85714286
19661	700000.0
54720	1438.74285714
214742	1074.65714286
19674	2846534.65347
77974	112658.227848
19692	36285.7142857
194590	3256.57142857
67830	1566.31428571
69263	21171.3483146
50779	2262.91428571
24012	1001.8
212541	232471.264368
101489	863.085714286
78757	178.62412178
75695	8683.71428571
56532	822.016460905
19771	1182857.14286
66084	1406.54285714
68477	1199.4
629974	4044.0
24018	2671.69179229
66049	8244.57142857
67067	66285.7142857
26563	1061.45144077
19892	32270.1688555
19894	25572.8571429
75137	907.714285714
20129	2821.0
52187	982.542857143
20147	30285.7142857
170799	11050.0
104001	12285.7142857
20190	210.764647468
20191	665.686669352
12309	19278.8571429
78935	13989.4285714
50720	13003.4285714
60406	276.585714286
237868	7110.57142857
70097	585714.285714
20230	121.277142857
64929	10698.5714286
20254	8736.0
214189	230285.714286
72821	3750.51162791
52892	3258.85714286
105782	2058.02857143
69938	355072.463768
217140	5333.41176471
66286	975.625
74136	25809.7142857
114679	10530.0
71599	10333.9366516
54204	1496.14754098
24050	45714.2857143
20724	177066.666667
228071	1695.45714286
73251	4784.42622951
67158	718.685714286
20390	1547.64705882
94280	15542.5714286
24052	16382.0069204
73094	12231.4285714
105835	849.342857143
218544	6667.14285714
72281	1676.91428571
50795	73428.5714286
20401	484.4
20408	963.573487032
58234	353.371428571
214547	1354.37142857
70661	1222.62857143
20469	153.924783028
74206	3068.28571429
75387	1820.51051051
20495	502.8
20496	59170.1244813
114644	447.2
72961	2998.57142857
20512	59714.2857143
26569	123.497667185
20525	353658.536585
20528	1622.29862475
22348	9337.42857143
227059	2260.71428571
20532	639.0
72401	265.567375887
215113	815.633802817
94229	2939.71428571
20534	1798.2
218756	1660.22857143
216225	411.028571429
232333	17529.2153589
243616	31578.9473684
229706	12505.3645117
22599	552.62992126
20544	662.902439024
236794	34285.7142857
83997	11332.2857143
20587	1598.54545455
70099	71.7791601866
226026	4799.14285714
233789	17140.513942
66106	6013.42857143
20603	36612.0218579
29856	8396.0
226830	8461.89376443
69726	317.686915888
20614	13495.631068
20615	2619.22857143
20646	18915.7142857
81840	2396.85714286
20660	26018.0
20661	2978.66666667
20683	537.257653061
67198	382.057142857
234847	635.595390525
20737	300.455696203
80297	115.371428571
20779	13275.9704251
56013	6699.42857143
72475	2338.88571429
20446	337.571428571
20842	828.13990461
76630	8456.19266055
20850	413.15258512
117167	7867.14285714
116873	4697.14285714
20257	47142.8571429
20744	1771.2797619
56424	27064.8026316
20907	2454.20138889
56216	78125.0
20908	107266.435986
71954	1358.48571429
57429	6847.71428571
77053	1297.8
64051	24258.7601078
64176	23426.0614934
75209	6225.44704264
68592	5979.75206612
20964	761.571428571
27204	3337.14285714
240057	11634.2857143
104027	8793.71428571
20977	31428.5714286
20977	147714.285714
20979	500000.0
83671	737.057142857
24075	3934.5412844
21343	1284.69026549
81004	700.680933852
331532	82571.4285714
21452	4767.71428571
21453	2884.85714286
21463	47428.5714286
100121	25560.5714286
70381	8559.14285714
106529	52272.7272727
21750	204.251386322
57321	3984.98727735
57314	3305.71428571
67026	20910.2857143
73666	1539.8005698
21838	415432.098765
21841	574.057142857
53600	11222.2857143
21859	3593.42857143
26944	3167.71428571
67366	3153.71428571
72341	1281.6
66271	151.96
57394	13134.2857143
74122	11888.8571429
208795	537.314285714
74868	47714.2857143
232286	5558.28571429
50874	6011.30434783
19240	3470.85714286
66958	14836.5714286
52837	5525.71428571
21955	33929.0076336
21960	12960.2356406
72960	696.829679595
22003	21983.8028169
22003	33031.6901408
22017	4543.33333333
71609	12202.9032258
22031	4890.82892416
76510	3977.14285714
94092	10838.6690647
22670	5800.73394495
72169	47700.1703578
224762	2024.85207101
28105	533.580246914
338364	1434.09961686
434246	79245.2830189
94090	181.346389229
14897	40.517037037
73681	1127.77142857
20822	6061.33828996
27223	1188.4
14605	3872.28571429
72795	12562.2857143
230603	34285.7142857
219022	290.742857143
104718	3222.85714286
76260	19302.2857143
22146	6366.81514477
53857	41202.6726058
238463	293.65470852
73710	9241.57303371
103733	3030.59866962
22156	1278.22857143
378431	15894.8571429
234723	1800.0
232223	774.734576758
22178	24581.0055866
67921	36096.2162162
70093	729.597156398
327900	651.342857143
68053	3140.0
326622	1197.74285714
331487	8631.29032258
56046	1544.85714286
22272	90653.6585366
19777	377142.857143
22282	3046.24277457
74112	462.109090909
17847	641.150195422
28035	7722.69503546
53330	15672.3404255
22351	1974.37142857
22359	419.771428571
228545	5006.28571429
107305	8309.375
224705	4162.85714286
209018	3939.71428571
78789	3951.14285714
22371	14.8517596872
218914	3312.0
70560	1169.33333333
73447	3862.28571429
213081	9428.28571429
207615	3830.85714286
99512	18958.2857143
67561	2418.25714286
104082	21267.1428571
70465	2437.60233918
101240	872.085714286
76773	3133.14285714
68151	996.257142857
60532	19103.4285714
80707	5639.42857143
64050	6277.97356828
56531	8606.28571429
381990	172.088571429
16969	598.41827768
67302	3240.57142857
22763	662.998137803
217695	2598.88571429
320799	1809.6
56364	205.58
387524	3212.31092437
22787	112.297142857
53861	3343.71428571
52696	283.731428571
