!!SBtab TableType='Proteomaps' Organism='mmu' ValueType='Intensity L' Tissue='Uterus'
!ProteinIdentifier	!Abundance
66641	2831.25603865
81500	139.098924731
20469	158.31243973
78473	38.5514285714
20495	1411.34285714
71998	814.8
227059	5894.57142857
20532	438.428571429
72401	197.429078014
20533	436.200215285
20534	110.348571429
216225	90.6542857143
229706	24484.1815681
20544	55.2682926829
83997	32000.0
17126	235.2248394
67155	3224.73050095
14211	334.676742233
70099	630.590979782
104570	16710.8571429
20603	2640.6284153
29856	58285.7142857
226830	587.390300231
232187	1127.71428571
20614	142.305825243
20615	6620.0
20623	171.550802139
20646	2250.34285714
231834	438.314285714
20652	389.907407407
20660	56285.7142857
20683	5446.04591837
57815	206.271428571
67629	492.233830846
234847	329.961587708
20729	28143.7142857
640524	2011.22857143
20773	33571.4285714
20779	3325.8780037
56013	1274.57142857
100101806	1269.17142857
66209	61428.5714286
20842	257.750397456
76630	22704.1284404
56792	171.185714286
20850	3743.50567465
116873	4132.85714286
20868	1931.57349896
20257	109714.285714
20262	362857.142857
20744	878.363095238
56424	2582.33552632
56216	2874.79166667
20908	258.750865052
20909	4258.72483221
55943	1734.57627119
234373	104.714151828
57429	6716.0
77053	768.4
75209	681.911966988
20964	153.988571429
27204	61714.2857143
104027	5434.57142857
20977	2619.65714286
54525	9523.42857143
20979	41428.5714286
66513	1692.05179283
24075	1680.4587156
102162	1545.70458404
68449	814.542857143
81004	3427.62645914
213773	11142.8571429
594844	76000.0
331532	118571.428571
21452	3265.71428571
21453	3968.57142857
100121	821.971428571
70381	24632.0
21750	710.22181146
57321	427.455470738
21418	427917.620137
224481	4841.71428571
57314	969.457142857
59016	1359.31428571
210757	274.614285714
73666	4566.66666667
21838	32942.5925926
21841	1439.22857143
53600	13072.5714286
26944	3149.14285714
142980	1046.17679558
72341	390.628571429
66271	104.448571429
74122	3044.28571429
66146	9188.85714286
232286	27905.4285714
19240	197428.571429
72736	2109.11428571
244882	11184.5714286
21955	340.06870229
21960	163.424153166
72960	10894.0978078
21976	746.50812065
235559	385.9669967
30931	552.057142857
72119	98857.1428571
71609	4869.67741935
27096	144.914285714
66682	236.688571429
76510	85.1171428571
72169	35434.4122658
217333	576.068642746
434246	772.536687631
67674	11125.7142857
66926	2082.71428571
328162	1604.89655172
20822	1764.34944238
209456	467.628571429
14605	8825.42857143
110796	1619.46494465
109246	7239.14285714
74407	58285.7142857
67515	1258.14285714
22146	28953.2293987
53857	430.757238307
73710	2058.80898876
71924	3909.47368421
103733	3621.72949002
98258	5494.57142857
56338	210.711428571
232223	1424.54806313
67921	1016.7027027
56228	529.591194969
68795	37.7204870302
68053	28481.7142857
18140	19.5038363171
109113	571.742857143
326622	610.657142857
207932	132.174285714
382038	2281.45714286
19777	8321.71428571
22282	10555.7803468
28035	455.531914894
67883	1233.85714286
13003	1001.60857909
22351	8184.85714286
22359	1000.65714286
228545	2860.57142857
209018	552.771428571
78789	235.028571429
246228	11045.4285714
22371	30.2797724849
218914	29428.5714286
70560	2259.11111111
213081	44000.0
269470	442.885714286
225348	177.451428571
207615	269.294285714
99512	792.4
104082	962.085714286
192652	550.571428571
101240	1130.85714286
76773	3811.71428571
24116	314.771428571
215280	54857.1428571
75607	4327.73382969
60532	10280.5714286
22632	14459.4202899
70579	113142.857143
67302	10562.0
226442	2931.71428571
320799	765.628571429
56364	436.314285714
228880	1434.42857143
53861	45428.5714286
