!!SBtab TableType='Proteomaps' Condition='Intensity L Brain cortex'
!ProteinIdentifier	!Abundance
30794	6842.57142857
381511	97769.5167286
319518	2947.14285714
100048644	3021.71428571
58869	152285.714286
109054	32571.4285714
218194	34571.4285714
56698	8748.57142857
72057	1227.34285714
102693	341.971428571
105653	68000.0
70911	231714.285714
233489	6739.14285714
224938	7712.02263083
18767	91428.5714286
18772	1684.61538462
18778	1187.32876712
18783	152.326203209
232889	708.171428571
27226	12187.0454545
239318	351428.571429
240753	3798.85714286
18830	1564.01622718
67448	5322.85714286
18845	1904.59345301
110312	12354.0
29858	51145.0381679
18947	673.995726496
50767	742.371428571
69693	330.4
224143	2644.64285714
18970	2428.23880597
73826	1799.14285714
59001	13102.0689655
231329	358.70528109
245841	14988.6666667
327814	5550.0
76787	71428.5714286
228005	472.114361702
320472	419.012016021
319468	14935.2826511
58200	463742.690058
232947	2366.42857143
140491	62.0826446281
243725	560000.0
269643	21414.0939597
225849	891.885714286
19056	33142.8571429
320717	1876.4
217430	30.8657142857
94315	707.714285714
108097	133210.332103
19085	10076.1154856
18752	6919.65566714
328110	1007.2481203
53761	4592.0
69017	20536.2857143
22073	348.685714286
19215	285185.185185
20459	1784.65631929
19274	138.078512397
19276	16283.7162837
19280	7813.31934976
69709	34571.4285714
80912	240.231428571
78895	163.071428571
58235	3876.50485437
69675	2896.85714286
218699	363.114285714
209027	3183.43042071
236312	41142.8571429
227638	116.345375723
75767	1220.8372093
74998	46000.0
52055	29302.3255814
19334	2514.07216495
53868	2584.36619718
80718	2893.94495413
19376	1136.52509653
69908	44682.6484018
67295	114977.973568
67657	2269.66101695
67286	29507.5675676
19354	1315.88541667
19765	1729.32098765
78255	98285.7142857
240614	16219.7142857
110351	83714.2857143
74012	56284.1530055
76089	2331.35026738
217944	1352.31428571
218397	811.371428571
215653	49142.8571429
52897	58571.4285714
66810	11145.7142857
74213	1165.51383399
225432	391.58490566
56190	22593.4285714
83486	3660.49079755
19654	12121.1428571
56878	1389.65714286
54720	43714.2857143
214742	1951.51428571
27632	1578.82857143
19692	14271.1428571
19693	960.085714286
194590	3127.14285714
57264	745.085714286
69263	79.5898876404
72151	1360.08849558
51791	10246.0
50779	27353.1428571
24012	210000.0
101489	252.874285714
78757	7259.95316159
75695	171142.857143
231760	14060.5714286
19771	12362.5714286
234695	8890.0
56736	18591.7525773
67225	522.529182879
19876	706.575682382
66049	13740.5714286
19894	920000.0
75137	469.8
20129	2798.54285714
68441	6787.42857143
52187	1088.6
59014	1780.34285714
76246	7747.42857143
170799	4058.85714286
104001	21987.7142857
52822	25791.4285714
51799	18946.2857143
20191	31.6472009666
12309	8519.42857143
233033	749.028571429
237868	463.828571429
70097	233.108571429
20230	1145.85714286
56807	2342.05714286
20254	110571.428571
20255	66571.4285714
214189	3637.42857143
72821	28835.8139535
52892	7639.71428571
56367	31142.8571429
20284	64571.4285714
105782	2154.45714286
69938	1089371.98068
64706	1070.25714286
74136	675.457142857
114679	15605.4285714
71599	3289.18552036
54204	590.43715847
24050	2942857.14286
20724	614.426666667
20713	144857.142857
228071	6680.57142857
73251	243715.846995
67788	12708.8571429
20387	661.290322581
94280	32571.4285714
73094	87714.2857143
105835	310.857142857
218544	281714.285714
20400	3459.36507937
72281	348.257142857
27059	32857.1428571
20408	311239.193084
243961	2787.17142857
210274	19768.8571429
58234	113714.285714
20418	9741.13924051
435684	3336.85714286
268281	330.457142857
70661	4801.42857143
66641	23800.4830918
81500	392.107526882
19261	11767.4463938
75991	2462.0
20495	1031.74285714
20496	199.883817427
72961	23035.7142857
20511	13309.0909091
20512	11419.1428571
20521	2547.73960217
20518	9274.50271248
18399	162.429357798
71803	670.114285714
71998	3604.0
20525	907.479674797
22348	1501.4
227059	266857.142857
106957	13112.2857143
20532	5901.42857143
72401	60.9592198582
215113	277.112676056
94229	1813.94285714
20534	1188.14285714
246787	35714.2857143
216225	703.057142857
232333	3543.57262104
243616	8189.47368421
229706	2461.89821183
20544	121.068292683
17125	4352.90322581
67155	2496.76601141
83797	3676.69902913
67241	98571.4285714
237782	1370.68571429
233789	6533.62493166
229512	35.7649950836
226517	3715.71428571
66106	802.457142857
20603	22596.9945355
29856	2765.88571429
226830	679.030023095
20614	1009708.73786
20615	15651.4285714
241727	3500.57142857
20623	312.553475936
66618	8900.0
20646	2057.22857143
74718	14229.4285714
225861	1178.8
231834	425.171428571
20665	2097.66094421
20682	13624.4575937
67198	2693.4
74392	18262.2857143
20729	30857.1428571
80297	11682.2857143
94214	6631.44208038
20779	6923.47504621
56013	797142.857143
100101806	17141.4285714
269397	11426.8571429
66209	85428.5714286
72475	771.085714286
20443	648.618618619
20842	4775.03974563
20862	9097.71428571
116873	2996.57142857
20257	674285.714286
20262	45142.8571429
20744	1130.07440476
56424	45723.6842105
20907	253819.444444
56216	638888.888889
58244	7802.74509804
71954	2999.71428571
234373	57.8256794752
29859	9010.91549296
64051	24123.9892183
64176	11321.9619327
75209	6421.32049519
20964	4116.57142857
27204	106571.428571
240057	75142.8571429
104027	158285.714286
20977	9176.28571429
20977	83142.8571429
171180	121714.285714
54525	6935.14285714
20979	800000.0
83671	620.657142857
66513	3119.72111554
24075	9623.85321101
319944	930.253623188
66860	411.942857143
272396	833.240506329
67249	3148.28571429
210789	150.337142857
81004	3758.56031128
213773	28249.7142857
594844	817142.857143
331532	1865714.28571
21452	1249.45714286
21453	7615.42857143
70381	1657.68571429
106529	12075.0
21685	15498.3388704
21750	282.070240296
57321	2946.05597964
21422	1487.07171315
21823	14479.9196787
240174	947.314285714
67026	2384.4
73666	1242.56410256
21838	969135.802469
21841	4522.28571429
53600	18242.0
26944	978.971428571
67366	965.228571429
382620	31714.2857143
66271	2722.08571429
57394	29428.5714286
74122	480.142857143
66146	15627.4285714
74868	13442.2857143
232286	6902.57142857
19240	89714.2857143
72736	647.857142857
66958	1939.57142857
106869	2817.68571429
21955	1543.4351145
21960	284977.908689
217351	673.028571429
235559	619.801980198
22003	76056.3380282
22017	2709.66666667
12751	1812.27758007
72119	157428.571429
76510	1323.82857143
94092	242.158273381
224762	853.668639053
94093	110.27145359
434246	6378.6163522
94090	3067.0746634
223435	85.6286266925
20822	2465.79925651
209456	220.442857143
14605	50857.1428571
78829	2063.68571429
110796	278597.785978
72795	26688.0
67515	2828.85714286
72354	1414.31428571
104718	3008.85714286
76260	2417.74285714
53857	37193.7639198
238463	5090.13452915
73710	28314.6067416
103733	3342.57206208
378431	607.542857143
98258	27157.4285714
67921	95135.1351351
70093	1814.92890995
109161	1087.22222222
224826	70.9401709402
68053	391428.571429
382018	5515.42857143
326622	264.268571429
331487	38709.6774194
56046	1104.28571429
19777	16064.2857143
22282	3268.20809249
17847	10385.2596315
28035	1173.93617021
67883	1552.04761905
22317	23566.9491525
53330	9436.87943262
13003	12243.0741734
381677	180285.714286
22351	11430.8571429
22359	1947.05714286
330192	74035.0877193
209018	1108.88571429
246228	39714.2857143
22371	45.7980803413
70560	10636.3888889
83767	77101.9677996
245880	71057.8842315
73447	2934.85714286
213081	8070.85714286
225348	89.9028571429
207615	4734.85714286
54636	4848.85714286
99512	2262.17142857
67561	2848.22857143
75659	8095.71428571
69544	32571.4285714
104082	26260.5714286
72137	1510.11428571
76773	9435.14285714
22393	3190.0
24116	564.971428571
60532	11948.2857143
321003	221.166007905
64050	12904.4052863
56531	14759.7142857
22632	17183.5748792
67306	30857.1428571
70579	3249.14285714
67302	8831.71428571
227693	213.286264442
52397	18671.4285714
217695	4114.57142857
78287	1771.39208174
320799	2004.31428571
56364	2565.77142857
53861	26588.2857143
52696	88571.4285714
