!!SBtab TableType='Proteomaps' Organism='mmu' ValueType='Intensity L' Tissue='White fat'
!ProteinIdentifier	!Abundance
217328	229.237142857
17918	1144.9001619
17925	26.0307473983
333789	4443.42857143
67111	21543.9226519
72560	620.675675676
78914	218.868965517
215690	20329.4285714
269198	300.314285714
68298	201.587643678
54392	7885.14285714
26562	5795.71428571
17974	2128.63157895
105855	15896.2857143
56406	345.142857143
211329	1792.45714286
68169	883.171428571
234593	235.088571429
74103	20816.5714286
67602	20398.8571429
66147	2550.25714286
217718	2373.88211382
66208	16756.2857143
18007	10716.6778299
18008	581.223175966
68810	2129.57142857
18015	320.161914819
18016	26522.8571429
18018	508.451882845
18028	12282.8070175
18035	11319.7452229
18045	1237.58454106
212114	7464.0
268857	244857.142857
101613	19376.5714286
171567	3501.26582278
66454	842.035087719
100608	573.8
70769	6755.14285714
67134	1974.6
70729	350.857142857
384569	10227.7142857
230899	2566.05263158
20320	52857.1428571
14815	2765.6449553
18176	7714.28571429
319504	236.671974522
18181	330.229419703
18186	2664.24702059
74455	14069.7142857
319638	661.942857143
209586	2868.85714286
66387	9937.61904762
18223	3739.40397351
69912	8617.89473684
18249	626.657142857
320634	8912.11111111
239017	316.171428571
94190	1908.45714286
67749	306.857142857
230751	285.457142857
66357	3182.0
97820	1629.45714286
18599	3302.87009063
18602	1021.26126126
54624	3121.71428571
218693	1271.775
27355	5724.57142857
242481	11885.1428571
72587	746.085714286
18789	5057.42857143
230577	3143.57894737
170736	7011.50684932
225929	187.454545455
18514	985.162790698
229534	3538.0
59093	1278.32884097
66425	1604.82857143
18573	598.513274336
18574	271.439252336
83679	8118.28571429
242202	1566.3583815
236900	954.602409639
30794	16765.7142857
381511	27509.2936803
319518	19780.2857143
107368	443.257142857
100048644	1131.45714286
58869	1702.54285714
58869	26417.4285714
18639	23354.5647558
56698	604.519480519
219131	4991.71428571
18682	8965.20618557
102693	4682.28571429
208177	16959.1428571
70911	88.1914285714
233489	2067.51428571
224938	191.4427157
18767	3576.0
18772	83241.7582418
227937	5974.57142857
18783	2934.09090909
224860	12255.1428571
239318	1006.71428571
109135	1114.45714286
240753	519.942857143
217682	11296.5714286
71801	1876.82857143
67759	4867.42857143
26432	474.776119403
67448	7864.85714286
18844	134.234424498
66853	21297.4285714
69693	763.714285714
224143	9213.7755102
18970	1102.53731343
67811	14303.1428571
59001	16975.862069
20017	158.185022026
231329	1536.3713799
245841	18342.0
68507	10702.5714286
228005	3346.0106383
319468	1492.12475634
58200	12311.6959064
70351	2775.28571429
71474	29428.5714286
217430	2365.71428571
94315	891.514285714
108097	1711.62361624
18759	3103.52941176
101540	3679.54285714
53761	2024.42857143
22073	59142.8571429
19153	328571.428571
73902	23752.6490066
68927	5080.0
19224	7364.28571429
19249	4065.42857143
15170	1981.68067227
19262	1748.2509047
19274	377.91322314
19276	7168.43156843
80912	2032.54285714
78895	1517.82857143
52118	3817.71428571
66895	36857.1428571
69675	4486.57142857
209027	3522.00647249
236312	6897.42857143
227638	286.098265896
75767	394.88372093
268451	20000.0
52055	4767.13178295
19328	56790.1234568
68328	13278.7128713
80718	3398.53211009
19338	3668.95196507
19376	13879.1505792
72433	65876.7772512
69908	733.378995434
14470	375.514285714
29809	1140.48571429
67657	1711.94915254
19354	35958.8541667
56784	137.271428571
241694	3211.42857143
240614	3261.42857143
74012	42727.3224044
217944	5419.42857143
215653	27100.0
19647	543.628571429
66810	2594.28571429
74213	1186.26482213
56190	2845.71428571
19654	1351.68571429
56878	18052.0
56516	19334.5714286
63954	12429.4285714
71330	1036.49717514
104383	6360.28571429
105014	6638.62275449
19692	1336.82857143
194590	3469.14285714
57264	1271428.57143
72151	506.666666667
78757	5457.14285714
51869	13.8102521703
75695	2106.17142857
56532	1192.96296296
19771	3042.85714286
234695	3585.14285714
67150	781.971428571
629974	2799.57142857
24018	5904.52261307
75137	704.028571429
68441	21528.8571429
76246	677.542857143
170799	13273.4285714
104001	443.828571429
20191	465.888038663
12309	917.285714286
78935	1598.11428571
50720	141.345714286
269003	2785.31428571
60406	191.968571429
70097	2822.54285714
56807	6050.0
64929	89142.8571429
214189	12890.2857143
52892	2036.0
56367	8978.57142857
105782	3124.85714286
69938	14954.8309179
228765	117714.285714
66286	3889.6875
74136	2560.74285714
114679	2728.05714286
69227	4143.71428571
71599	4627.60180995
54204	203.991803279
24050	6397.71428571
20715	197428.571429
228071	1730.54285714
233904	1328.71428571
73251	6767.21311475
84505	11247.130834
67788	8006.0
231769	585.142857143
67158	5550.0
20387	536290.322581
94280	14042.8571429
24051	3917.8125
24052	78546.7128028
20400	2373.73015873
20401	3462.57142857
20408	279.07204611
58234	3849.14285714
235344	11017.1428571
70661	50285.7142857
81500	1340.32258065
20469	1490.06750241
75387	173.957957958
140919	12178.6941581
20512	5569.71428571
20514	62386.9801085
71998	2799.62857143
26457	89164.0866873
26569	2096.26749611
20528	10071.9056974
246049	4960.85714286
72401	3198.58156028
215113	569.771126761
20533	280.376749193
20534	1008.91428571
218756	659.028571429
229706	50206.3273728
20539	2320.17142857
20544	590.62195122
236794	2595.02857143
83997	5754.57142857
13990	897.228571429
70099	1555.44323484
237782	42857.1428571
104570	6601.71428571
229512	179.636184857
29856	24097.7142857
226830	2767.66743649
232187	3671.42857143
20615	14596.8571429
20623	6460.82887701
20646	6747.14285714
231834	804.971428571
20652	615.092592593
20660	72000.0
20662	169.317664898
57815	661.114285714
74392	587.314285714
234847	1266.81177977
20729	4212.85714286
640524	5757.14285714
20775	338.898601399
20779	2621.62661738
56013	6050.57142857
100101806	3357.42857143
66209	5774.57142857
20842	297.86963434
76630	19621.1009174
20850	4497.73013871
117167	49428.5714286
116873	3862.57142857
20868	1348.03312629
20257	11325.1428571
20262	417142.857143
56424	32791.1184211
20907	802.8125
56216	14833.3333333
20909	5181.87919463
55943	10743.220339
57429	17901.7142857
75209	2673.72764787
20964	116.457142857
104027	351.028571429
20979	20945.1428571
66513	3348.60557769
102162	1359.50764007
66860	304.857142857
381605	298.542857143
210789	10180.5714286
72238	1556.85714286
81004	2207.19844358
213773	19848.5714286
331532	131714.285714
21452	5947.71428571
21453	1043.97142857
104884	242.479474548
100121	1963.31428571
70381	18364.5714286
106529	373376.623377
21750	99.2347504621
57321	371.679389313
21418	75057.208238
224481	51428.5714286
21422	1367.05179283
57314	5316.85714286
223626	548.228571429
210757	11309.1428571
230787	182.011428571
73666	831.054131054
21838	23690.1234568
21841	1541.65714286
53600	18587.7142857
21858	2883.71428571
21859	600.314285714
26944	32571.4285714
382620	2949.42857143
66271	1708.05714286
77106	2343.88571429
74122	59428.5714286
208795	1182.82857143
232286	451428.571429
19240	4148.57142857
66958	3649.71428571
106869	7295.71428571
21955	1371.14503817
21960	248.976435935
72960	10147.8920742
21976	1286.89095128
22017	4441.66666667
72119	21844.8571429
71609	335483.870968
22030	126347.305389
27096	52285.7142857
66682	8882.28571429
76510	3729.71428571
94092	2305.9352518
21848	311.769743102
22670	1150.88073394
69807	1699.84732824
94093	94.7197898424
217333	2308.73634945
667823	11625.4285714
73681	725.371428571
67674	6942.0
66926	269.665714286
20822	1693.90334572
27223	1835.17142857
22084	99.6085997795
14605	32571.4285714
74407	34571.4285714
67515	969.914285714
104718	15067.4285714
22146	7946.10244989
53857	3521.38084633
238463	173.035874439
73710	3308.08988764
103733	1166.34146341
259279	52571.4285714
237858	102000.0
98258	1672.02857143
56338	2126.94285714
232223	6392.53945481
56228	3013.49056604
70093	2917.06161137
68795	268.480677607
66622	647.411764706
327900	1144.77142857
109113	166.168571429
326622	7639.71428571
331487	68064.516129
382038	1189.65714286
19777	29714.2857143
22282	4448.84393064
74112	388.375757576
74270	336.692139738
17847	59.4639865997
74841	286.60268714
28035	34751.7730496
67883	407.285714286
13003	1825.55853441
22351	8610.28571429
22359	1430.2
228545	5855.14285714
330192	1187.68421053
209018	1581.85714286
22371	217.34091717
218914	780.628571429
70560	2436.19444444
213081	2124.34285714
74682	349.285714286
225348	386.228571429
54636	2587.37142857
99512	1323.14285714
67561	251.011428571
104082	7263.14285714
70465	17746.1988304
192652	1555.48571429
101240	5948.28571429
72137	4255.14285714
76773	1029.17142857
24116	159.071428571
75607	1721.91717078
321003	1374.09090909
64050	707.533039648
22632	1094.49275362
381990	478.971428571
70579	2222857.14286
67302	10293.7142857
69035	382.657142857
12192	1352.4
217695	2147.17142857
78287	1182.7458493
320799	1570.02857143
76007	837.114285714
228880	2326.05714286
52521	532.657142857
53861	6632.28571429
52696	1427.71428571
