SPAC4C5.01	SPAC4C5.01	NotMapped	15671
SPBC21C3.12c	SPBC21C3.12c	NotMapped	10014
SPBPB7E8.02	SPBPB7E8.02	NotMapped	3252
SPAPJ696.02	SPAPJ696.02	NotMapped	5867
SPBC1347.09	SPBC1347.09	NotMapped	6811
SPBC800.08	SPBC800.08	NotMapped	4938
SPAC4A8.12c	SPAC4A8.12c	NotMapped	6189
SPBC3B8.02	SPBC3B8.02	NotMapped	6739
SPBC8E4.01c	SPBC8E4.01c	NotMapped	4228
SPAC1002.18	SPAC1002.18	NotMapped	7128
SPBC13G1.08c	SPBC13G1.08c	NotMapped	5889
SPBC11G11.03	SPBC11G11.03	NotMapped	37676
SPCC613.08	SPCC613.08	NotMapped	7236
SPBC11G11.05	SPBC11G11.05	NotMapped	9824
SPBC17D1.02	SPBC17D1.02	NotMapped	3115
SPAC959.03c	SPAC959.03c	NotMapped	2609
SPBC16G5.07c	SPBC16G5.07c	NotMapped	3836
SPCC338.13	SPCC338.13	NotMapped	2304
SPCC1919.10c	SPCC1919.10c	NotMapped	1507
SPCC1827.04	SPCC1827.04	NotMapped	3041
SPAC23G3.09	SPAC23G3.09	NotMapped	2304
SPBC16H5.04	SPBC16H5.04	NotMapped	23602
SPBC1604.04	SPBC1604.04	NotMapped	3406
SPBC337.10c	SPBC337.10c	NotMapped	10881
SPBC337.03	SPBC337.03	NotMapped	4467
SPBC32H8.10	SPBC32H8.10	NotMapped	5148
SPBC1773.01	SPBC1773.01	NotMapped	7122
SPCC1393.09c	SPCC1393.09c	NotMapped	9003
SPBC16A3.02c	SPBC16A3.02c	NotMapped	12448
SPCPB1C11.03	SPCPB1C11.03	NotMapped	2565
SPCC550.09	SPCC550.09	NotMapped	1387
SPBC1539.06	SPBC1539.06	NotMapped	66225
SPAC167.05	SPAC167.05	NotMapped	3133
SPAC3A11.11c	SPAC3A11.11c	NotMapped	7031
SPBC9B6.08	SPBC9B6.08	NotMapped	26226
SPBC106.05c	SPBC106.05c	NotMapped	15612
SPBC1289.01c	SPBC1289.01c	NotMapped	4014
SPBP23A10.05	SPBP23A10.05	NotMapped	3786
SPBPB21E7.07	SPBPB21E7.07	NotMapped	19794
SPBC216.03	SPBC216.03	NotMapped	7643
SPAC23H3.06	SPAC23H3.06	NotMapped	3293
SPAC4G8.07c	SPAC4G8.07c	NotMapped	3383
SPAC823.03	SPAC823.03	NotMapped	2990
SPAC631.01c	SPAC631.01c	NotMapped	13342
SPAC22E12.03c	SPAC22E12.03c	NotMapped	10470
SPBC16A3.18	SPBC16A3.18	NotMapped	6717
